time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.4355363016665255e+34 1e+17                  0.5                   -5.71335093964501e-36   0.0                     1.0141445191698562e+70 0.0                     3.7375657970659514e+34
1.5447340520895835e+35 1e+17                  0.5                   -5.71335093964501e-36   0.0                     1.0141445191698562e+70 0.0                     8.0118042192293095e+34
3.106008040476015e+35  1e+17                  0.5                   -5.71335093964501e-36   0.0                     1.0141445191698562e+70 0.0                     1.5612739883864316e+35
6.452737491325242e+35  1e+17                  0.5                   -5.71335093964501e-36   0.0                     1.0141445191698562e+70 0.0                     3.346729450849227e+35 
1.2974566401268744e+36 1e+17                  0.5                   -5.71335093964501e-36   0.0                     1.0141445191698562e+70 0.0                     6.5218289099435015e+35
2.695468587335814e+36  1e+17                  0.5                   -5.71335093964501e-36   0.0                     1.0141445191698562e+70 0.0                     1.3980119472089397e+36
5.419798374866174e+36  9.999999999999998e+16  0.5                   -5.713350939645011e-36  0.0                     1.0141445191698562e+70 0.0                     2.7243297875303604e+36
1.1259641222165937e+37 9.999999999999995e+16  0.5                   -5.7133509396450184e-36 0.0                     1.0141445191698567e+70 0.0                     5.839842847299763e+36 
2.263984284001168e+37  9.999999999999989e+16  0.5                   -5.7133509396450204e-36 0.0                     1.0141445191698557e+70 0.0                     1.1380201617845742e+37
4.703431568356972e+37  9.999999999999974e+16  0.5                   -5.713350939645035e-36  0.0                     1.0141445191698554e+70 0.0                     2.439447284355804e+37 
9.457224205929692e+37  9.999999999999947e+16  0.5                   -5.71335093964507e-36   0.0                     1.014144519169856e+70  0.0                     4.75379263757272e+37  
1.964740090889097e+38  9.99999999999989e+16   0.5                   -5.7133509396451367e-36 0.0                     1.014144519169856e+70  0.0                     1.0190176702961276e+38
3.950517250197324e+38  9.999999999999776e+16  0.5                   -5.713350939645267e-36  0.0                     1.0141445191698562e+70 0.0                     1.985777159308227e+38 
8.20720694804403e+38   9.999999999999533e+16  0.5                   -5.7133509396455436e-36 0.0                     1.014144519169856e+70  0.0                     4.256689697846705e+38 
1.6502290951631742e+39 9.99999999999906e+16   0.5                   -5.7133509396460875e-36 0.0                     1.0141445191698567e+70 0.0                     8.295084003587714e+38 
3.428354019973237e+39  9.999999999998045e+16  0.5                   -5.713350939647242e-36  0.0                     1.0141445191698556e+70 0.0                     1.778124924810063e+39 
6.893416466886823e+39  9.999999999996066e+16  0.5                   -5.7133509396495106e-36 0.0                     1.0141445191698568e+70 0.0                     3.4650624469135854e+39
1.4321085554042008e+40 9.99999999999182e+16   0.5                   -5.713350939654351e-36  0.0                     1.0141445191698554e+70 0.0                     7.427669087155186e+39 
2.879551131732272e+40  9.99999999998355e+16   0.5                   -5.7133509396638026e-36 0.0                     1.0141445191698554e+70 0.0                     1.447442576328071e+40 
5.982272841466698e+40  9.999999999965824e+16  0.5                   -5.71335093968406e-36   0.0                     1.0141445191698557e+70 0.0                     3.1027217097344257e+40
1.2028599693767413e+41 9.999999999931278e+16  0.5                   -5.7133509397235355e-36 0.0                     1.014144519169856e+70  0.0                     6.046326852300715e+40 
2.4989438275961753e+41 9.999999999857229e+16  0.5                   -5.7133509398081466e-36 0.0                     1.0141445191698554e+70 0.0                     1.2960838582194342e+41
5.0246446051423635e+41 9.999999999712926e+16  0.5                   -5.713350939973033e-36  0.0                     1.0141445191698548e+70 0.0                     2.5257007775461886e+41
1.0438708529298677e+42 9.999999999403602e+16  0.5                   -5.7133509403264925e-36 0.0                     1.0141445191698556e+70 0.0                     5.414063924156313e+41 
2.0989187478795194e+42 9.999999998800818e+16  0.5                   -5.713350941015281e-36  0.0                     1.014144519169856e+70  0.0                     1.0550478949496516e+42
4.360507609507649e+42  9.999999997508691e+16  0.5                   -5.7133509424917574e-36 0.0                     1.0141445191698567e+70 0.0                     2.2615888616281302e+42
8.767704497331923e+42  9.999999994990704e+16  0.5                   -5.713350945368987e-36  0.0                     1.014144519169857e+70  0.0                     4.407196887824273e+42 
1.8214922429538865e+43 9.999999989593176e+16  0.5                   -5.7133509515365756e-36 0.0                     1.0141445191698559e+70 0.0                     9.447217932206943e+42 
3.6624877561457187e+43 9.999999979074923e+16  0.5                   -5.7133509635554706e-36 0.0                     1.014144519169856e+70  0.0                     1.8409955131918321e+43
7.60882513748394e+43   9.999999956528112e+16  0.5                   -5.7133509893190394e-36 0.0                     1.014144519169856e+70  0.0                     3.946337381338221e+43 
1.5299120274866955e+44 9.999999912590758e+16  0.5                   -5.713351039524943e-36  0.0                     1.0141445191698556e+70 0.0                     7.690295137383015e+43 
3.1783950876958613e+44 9.999999818407133e+16  0.5                   -5.7133511471457675e-36 0.0                     1.0141445191698554e+70 0.0                     1.6484830602091656e+44
6.390822216185794e+44  9.999999634869891e+16  0.5                   -5.713351356868323e-36  0.0                     1.014144519169856e+70  0.0                     3.2124271284899325e+44
