time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.899656783679753e+51  3197309812108985.5     0.06318178925587536   -1.0989132030204213e-32 -1.6116436888907208e-07 1.99407633255507e+70   1.4799267470550753e+112 3710.8009859858216    
5.899656783679753e+51  3197309812108985.5     0.0625780253438927    -1.0989133738082316e-32 -1.611496704882348e-07  1.994076642464833e+70  1.4940690698949133e+112 3710.8009859858216    
5.899656783679753e+51  3197309812108985.5     0.06197426136353118   -1.0989135397504425e-32 -1.6113468756644595e-07 1.9940769435818225e+70 1.5084842846996073e+112 3710.8009859858216    
5.899656783679753e+51  3197309812108985.5     0.06137049731674916   -1.0989137009401213e-32 -1.611194118340088e-07  1.9940772360749172e+70 1.523180367247294e+112  3710.8009859858216    
5.899656783679753e+51  3197309812108985.5     0.06076673320546701   -1.0989138574694088e-32 -1.611038346745016e-07  1.9940775201113148e+70 1.5381656071794209e+112 3710.8009859858216    
5.899656783679753e+51  3197309812108985.5     0.060162969031567544  -1.0989140094295078e-32 -1.6108794712854883e-07 1.9940777958565115e+70 1.5534486235931198e+112 3710.8009859858216    
5.899656783679753e+51  3197309812108985.5     0.05961409245459373   -1.0989141569107152e-32 -1.6122017789813997e-07 1.9940780634743577e+70 1.5690383815725337e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.05906521582882313   -1.098914287173104e-32  -1.612065251683351e-07  1.994078299847118e+70  1.5834849121297543e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.058516339155589805  -1.0989144138742602e-32 -1.6119261803831752e-07 1.9940785297577024e+70 1.5981999352811067e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.05796746243620313   -1.0989145370800282e-32 -1.611784493676545e-07  1.994078753325592e+70  1.6131910063893848e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.05741858567194806   -1.0989146568556254e-32 -1.6116401174512465e-07 1.9940789706691302e+70 1.6284659669752899e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.056869708864085364  -1.0989147732656314e-32 -1.6114929747577745e-07 1.994079181905502e+70  1.6440329583946723e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.056320832013851845  -1.0989148863740074e-32 -1.6113429856724781e-07 1.9940793871507708e+70 1.6599004363078518e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.05577195512246059   -1.0989149962440741e-32 -1.6111900671526233e-07 1.9940795865198375e+70 1.6760771859949237e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.055223078191101185  -1.0989151029385366e-32 -1.6110341328830016e-07 1.994079780126486e+70  1.6925723385755243e+112 3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.05467420122093999   -1.0989152065194621e-32 -1.61087509311329e-07   1.9940799680833434e+70 1.709395388195767e+112  3373.455441805292     
5.899656783679753e+51  3197309812108985.5     0.0541752221229221    -1.098915307048299e-32  -1.6121977639231455e-07 1.9940801505019128e+70 1.7265562102504967e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.053676242994666015  -1.0989153958408335e-32 -1.612061093611706e-07  1.9940803116239112e+70 1.7424587049195238e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.05317726383699821   -1.0989154822064964e-32 -1.6119218778151815e-07 1.9940804683421344e+70 1.7586568596575706e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.052678284650729885  -1.0989155661901097e-32 -1.6117800450029935e-07 1.994080620737915e+70  1.7751589973355176e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.05217930543665713   -1.0989156478360647e-32 -1.6116355209319945e-07 1.9940807688918056e+70 1.791973756167751e+112  3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.05168032619556105   -1.0989157271883284e-32 -1.6114882285167982e-07 1.9940809128835884e+70 1.8091101047899897e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.051181346928207944  -1.0989158042904388e-32 -1.6113380876925924e-07 1.9940810527922665e+70 1.8265773582105749e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.050682367635349404  -1.0989158791855154e-32 -1.611185015269939e-07  1.994081188696084e+70  1.8443851946948558e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.05018338831772251   -1.0989159519162414e-32 -1.611028924780951e-07  1.994081320672494e+70  1.8625436736469006e+112 3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.04968440897604993   -1.0989160225248873e-32 -1.6108697263163718e-07 1.9940814487981998e+70 1.881063254558107e+112  3066.777674368447     
5.899656783679753e+51  3197309812108985.5     0.049230791371495525  -1.0989160910532884e-32 -1.612192817492695e-07  1.9940815731491152e+70 1.8999548170975047e+112 2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.048777173748202195  -1.0989161515815264e-32 -1.612056008776996e-07  1.9940816829830188e+70 1.9174612765401904e+112 2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.048323556106682056  -1.0989162104555984e-32 -1.6119166524172513e-07 1.9940817898152902e+70 1.93529334742898e+112   2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.04786993844743776   -1.0989162677060328e-32 -1.6117746767535648e-07 1.9940818937013258e+70 1.9534601994375526e+112 2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.047416320770962625  -1.0989163233630602e-32 -1.6116300074081983e-07 1.994081994695982e+70  1.971971349808462e+112  2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.046962703077740676  -1.0989163774566221e-32 -1.6114825671556212e-07 1.9940820928535904e+70 1.990836679978631e+112  2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.04650908536824676   -1.0989164300163817e-32 -1.611332275785e-07     1.9940821882279768e+70 2.010066453168336e+112  2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.046055467642946636  -1.0989164810716994e-32 -1.6111790499545845e-07 1.994082280872419e+70  2.0296713329994273e+112 2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.04560184990229707   -1.098916530651658e-32  -1.611022803037593e-07  1.99408237083969e+70   2.0496624032139457e+112 2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.0451482321467459    -1.0989165787850459e-32 -1.610863444958794e-07  1.9940824581820292e+70 2.0700511885695023e+112 2787.9797039713153    
5.899656783679753e+51  3197309812108985.5     0.0447358523558243    -1.0989166255003633e-32 -1.6121870129617498e-07 1.9940825429511523e+70 2.090849676994391e+112  2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.044323472553289806  -1.0989166667620268e-32 -1.6120500648230915e-07 1.9940826178241328e+70 2.110123408589057e+112  2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.043911092739459784  -1.098916706896048e-32  -1.6119105663038621e-07 1.9940826906509053e+70 2.1297557796578897e+112 2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.04349871291464575   -1.0989167459232163e-32 -1.6117684456082465e-07 1.994082761469194e+70  2.149756894444255e+112  2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.043086333079153424  -1.0989167838641358e-32 -1.6116236282167817e-07 1.994082830316387e+70  2.1701372403556076e+112 2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.04267395323328279   -1.0989168207392059e-32 -1.6114760367559943e-07 1.9940828972295017e+70 2.1909077062998053e+112 2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.04226157337732813   -1.0989168565686318e-32 -1.611325590860521e-07  1.9940829622452005e+70 2.212079602084625e+112  2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.04184919351157811   -1.0989168913724263e-32 -1.6111722070271617e-07 1.9940830253997997e+70 2.2336646789530764e+112 2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.041436813636315815  -1.0989169251704042e-32 -1.611015798460278e-07  1.994083086729255e+70  2.255675151332796e+112  2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.0410244337518188    -1.0989169579821818e-32 -1.6108562749079674e-07 1.994083146269161e+70  2.278123719884162e+112  2534.5270036102866    
5.899656783679753e+51  3197309812108985.5     0.04064954293958277   -1.0989169898271859e-32 -1.6121803774377083e-07 1.9940832040547703e+70 2.301023595938519e+112  2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.04027465212015012   -1.0989170179544312e-32 -1.6120432845949337e-07 1.9940832550941735e+70 2.322244853413882e+112  2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.039899761293717556  -1.0989170453128869e-32 -1.6119036381121245e-07 1.9940833047385393e+70 2.3438611801300926e+112 2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.03952487046047815   -1.0989170719167265e-32 -1.611761366048189e-07  1.9940833530135866e+70 2.3658837121038648e+112 2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.039149979620621396  -1.0989170977799857e-32 -1.6116163937318608e-07 1.9940833999447846e+70 2.388324007849478e+112  2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.03877508877433321   -1.0989171229165695e-32 -1.6114686436309967e-07 1.9940834455573653e+70 2.4111940686074776e+112 2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.038400197921796     -1.0989171473402471e-32 -1.6113180352142791e-07 1.9940834898763133e+70 2.4345063597468158e+112 2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.03802530706318867   -1.0989171710646637e-32 -1.6111644848048374e-07 1.99408353292639e+70   2.4582738334206955e+112 2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.03765041619868669   -1.0989171941033194e-32 -1.6110079054251601e-07 1.9940835747320924e+70 2.482509952562508e+112  2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.037275525328462095  -1.098917216469591e-32  -1.6108482066328188e-07 1.9940836153176934e+70 2.507228716315482e+112  2304.115457827533     
5.899656783679753e+51  3197309812108985.5     0.036934715441390674  -1.0989172381767142e-32 -1.6121729041974053e-07 1.9940836547072105e+70 2.53244468699674e+112   2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.036593905549859675  -1.0989172573495073e-32 -1.6120356579900602e-07 1.9940836894979593e+70 2.555812497272217e+112  2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.03625309565399101   -1.0989172759981347e-32 -1.6118958543838815e-07 1.9940837233375622e+70 2.5796155696235786e+112 2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.03591228575390437   -1.0989172941322611e-32 -1.6117534212806557e-07 1.994083756243557e+70  2.6038661795676725e+112 2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.03557147584971719   -1.09891731176145e-32   -1.6116082838447705e-07 1.9940837882332975e+70 2.6285770686030757e+112 2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.03523066594154471   -1.0989173288951854e-32 -1.6114603643721403e-07 1.9940838193239936e+70 2.6537614665330107e+112 2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.0348898560295       -1.0989173455428536e-32 -1.611309582151418e-07  1.9940838495326772e+70 2.6794331150837726e+112 2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.03454904611369394   -1.0989173617137531e-32 -1.611155853317145e-07  1.994083878876221e+70  2.7056062929075148e+112 2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.034208236194235304  -1.0989173774170924e-32 -1.6109990906941927e-07 1.9940839073713356e+70 2.73229584206486e+112   2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.03386742627123071   -1.0989173926619894e-32 -1.6108392036328832e-07 1.994083935034565e+70  2.7595171960905128e+112 2094.650416206848     
5.899656783679753e+51  3197309812108985.5     0.0335575990653707    -1.0989174074574664e-32 -1.6121645608207338e-07 1.994083961882282e+70  2.78728640975347e+112   1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.03324777185674742   -1.0989174205254302e-32 -1.6120271497591792e-07 1.9940839855952714e+70 2.813020610835543e+112  1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.03293794464543644   -1.0989174332360104e-32 -1.6118871770416658e-07 1.9940840086597566e+70 2.8392344319090236e+112 1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.03262811743151193   -1.0989174455957925e-32 -1.6117445703987445e-07 1.9940840310876872e+70 2.865941407467304e+112  1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.032318290215046695  -1.0989174576112989e-32 -1.6115992548156262e-07 1.9940840528908985e+70 2.8931555860823942e+112 1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.032008462996112166  -1.0989174692890003e-32 -1.6114511524006007e-07 1.9940840740811327e+70 2.920891555046654e+112  1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.03169863577477842   -1.0989174806352906e-32 -1.6113001822457567e-07 1.9940840946699915e+70 2.9491644664455375e+112 1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.031388808551114186  -1.0989174916565111e-32 -1.611146260279636e-07  1.9940841146689823e+70 2.977990064759557e+112  1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.031078981325186886  -1.0989175023589447e-32 -1.6109892991110875e-07 1.9940841340895056e+70 3.0073847161008113e+112 1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.03076915409706261   -1.0989175127488004e-32 -1.6108292078637664e-07 1.9940841529428285e+70 3.0373654391982387e+112 1904.2276510971346    
5.899656783679753e+51  3197309812108985.5     0.030487492978647647  -1.0989175228322428e-32 -1.6121552944373612e-07 1.994084171240137e+70  3.0679499382550813e+112 1731.1160464519405    
5.899656783679753e+51  3197309812108985.5     0.030205831858520677  -1.0989175317382338e-32 -1.6120177045205622e-07 1.9940841874008544e+70 3.0962934555535043e+112 1731.1160464519405    
5.899656783679753e+51  3197309812108985.5     0.029924170736728543  -1.098917540400556e-32  -1.6118775481762686e-07 1.9940842031194132e+70 3.12516556359857e+112   1731.1160464519405    
5.899656783679753e+51  3197309812108985.5     0.02964250961331722   -1.0989175488237037e-32 -1.611734752947557e-07  1.9940842184039683e+70 3.1545811884739238e+112 1731.1160464519405    
5.899656783679753e+51  3197309812108985.5     0.02936084848833183   -1.0989175570121219e-32 -1.6115892436233318e-07 1.9940842332625856e+70 3.1845558235697358e+112 1731.1160464519405    
