time                   Mass                   Q                  dMdt                dQdt                   fM                      hM                      delta_t               
20642204040.872925     1401277596008940.0     0.861798274749105  -5545762982.616914  2.9217152973840043e-06 1.9329410449321726e+111 2.771186346271685e+110  414.41541805597427    
20642204455.28834      1398991336401233.8     0.8630034372349181 -5534876638.106149  2.9264699248527695e-06 1.9228568001896782e+111 2.747492020601325e+110  414.41541805597427    
20642204869.70376      1396709764504037.2     0.8642104480588346 -5523520441.030055  2.9309527288016943e-06 1.9126576900946574e+111 2.7238234792917853e+110 414.41541805597427    
20642205284.119175     1394433076746610.5     0.8654191927698177 -5511687096.742385  2.935155891160789e-06  1.9023431236264543e+111 2.700181529922098e+110  414.41541805597427    
20642205698.53459      1392161472537665.2     0.8666295536897437 -5499369371.167265  2.9390715344490844e-06 1.8919125521228432e+111 2.6765670033431103e+110 414.41541805597427    
20642206112.95001      1389895154236393.0     0.8678414098915075 -5486560101.613046  2.9426917289311444e-06 1.8813654717417806e+111 2.6529807543438245e+110 414.41541805597427    
20642206527.365425     1387634327118868.0     0.8690546371802257 -5473252208.052863  2.9460085002659063e-06 1.870701425986833e+111  2.629423662326509e+110  414.41541805597427    
20642206941.78084      1385379199339638.2     0.8702691080777428 -5459438704.873534  2.9490138376593713e-06 1.8599200082943194e+111 2.6058966319895137e+110 414.41541805597427    
20642207356.19626      1383129981888308.2     0.8714846918106511 -5445112713.093667  2.95169970253212e-06   1.84902086468009e+111   2.582400594016929e+110  414.41541805597427    
20642207770.611675     1380886888540921.0     0.8727012543020375 -5430267473.049568  2.9540580377111946e-06 1.8380036964432729e+111 2.558936505773767e+110  414.41541805597427    
20642208185.027092     1378650135805948.8     0.873918658167176  -5414896357.546421  2.95608077715504e-06   1.8268682629241205e+111 2.535505352005492e+110  414.41541805597427    
20642208599.44251      1376419942864702.5     0.8751367627133863 -5398992885.469824  2.9577598562184984e-06 1.8156143843125195e+111 2.5121081455404566e+110 414.41541805597427    
20642209013.857925     1374196531505972.0     0.8763554239442819 -5382550735.851133  2.9590872224636423e-06 1.8042419445034067e+111 2.4887459279937242e+110 414.41541805597427    
20642209428.273342     1371980126054712.8     0.8775744945686326 -5365563762.37776   2.960054847020412e-06  1.7927508939948334e+111 2.4654197704706044e+110 414.41541805597427    
20642209842.68876      1369770953294603.8     0.8787938240140671 -5348026008.337157  2.960654736499191e-06  1.7811412528239136e+111 2.4421307742680566e+110 414.41541805597427    
20642210257.104176     1367569242384296.5     0.880013258445844  -5329931721.9811325 2.9608789454556216e-06 1.7694131135354944e+111 2.4188800715720788e+110 414.41541805597427    
20642210671.519592     1365375224767194.2     0.8812326407909139 -5311275372.294217  2.9607195894056412e-06 1.7575666441777877e+111 2.395668826148863e+110  414.41541805597427    
20642211085.93501      1363189134074597.8     0.8824518107675    -5292051665.147186  2.9601688583864414e-06 1.7456020913186804e+111 2.372498234027512e+110  414.41541805597427    
20642211500.350426     1361011206022066.0     0.8836706049204168 -5272255559.814251  2.9592190310566916e-06 1.7335197830760023e+111 2.3493695241718666e+110 414.41541805597427    
20642211914.765842     1358841678298857.5     0.884888856662346  -5251882285.82897   2.957862489326443e-06  1.7213201321543067e+111 2.3262839591387983e+110 414.41541805597427    
20642212329.18126      1356680790450314.2     0.886106396321282  -5230927360.151415  2.95609173350461e-06   1.7090036388803425e+111 2.3032428357202833e+110 414.41541805597427    
20642212743.596676     1354528783753075.8     0.8873230511943557 -5209386604.615312  2.9538993979485825e-06 1.6965708942286307e+111 2.2802474855661957e+110 414.41541805597427    
20642213158.012093     1352385901083019.8     0.8885386456082354 -5187256163.621183  2.951278267197702e-06  1.6840225828281719e+111 2.2572992757848304e+110 414.41541805597427    
20642213572.42751      1350252386775842.5     0.8897530009862963 -5164532522.037513  2.9482212925686862e-06 1.671359485940543e+111  2.2343996095177503e+110 414.41541805597427    
20642213986.842926     1348128486480204.5     0.8909659359227411 -5141212523.269045  2.944721609187938e-06  1.658582484399243e+111  2.2115499264856084e+110 414.41541805597427    
20642214401.258343     1346014447003393.8     0.8921772662638401 -5117293387.447228  2.9407725534317222e-06 1.6456925614993856e+111 2.1887517035012047e+110 414.41541805597427    
20642214815.67376      1343910516149467.0     0.8933868051964485 -5092772729.694827  2.936367680741875e-06  1.6326908058264655e+111 2.1660064549460772e+110 414.41541805597427    
20642215230.089176     1341816942549865.5     0.8945943633439434 -5067648578.412527  2.9315007837804403e-06 1.6195784140121912e+111 2.1433157332066246e+110 414.41541805597427    
20642215644.504593     1339733975486507.2     0.8957997488697056 -5041919393.532274  2.9261659108830922e-06 1.6063566934049925e+111 2.1206811290656257e+110 414.41541805597427    
20642216058.92001      1337661864707396.8     0.8970027675882556 -5015584084.678064  2.920357384766881e-06  1.5930270646421775e+111 2.098104272044932e+110  414.41541805597427    
20642216473.335426     1335600860234811.5     0.8982032230841317 -4988642029.171783  2.9140698214440573e-06 1.5795910641103473e+111 2.0755868306949174e+110 414.41541805597427    
20642216887.750843     1333551212166149.5     0.8994009168385784 -4961093089.81804   2.9072981492895362e-06 1.5660503462801786e+111 2.0531305128261636e+110 414.41541805597427    
20642217302.16626      1331513170467559.0     0.9005956483640897 -4932937632.398412  2.900037628205389e-06  1.5524066859012122e+111 2.0307370656786926e+110 414.41541805597427    
20642217716.581676     1329486984760491.8     0.9017872153468276 -4904176542.80287   2.8922838688220096e-06 1.538661980042106e+111  2.0084082760240898e+110 414.41541805597427    
20642218130.997093     1327472904101358.0     0.9029754137969103 -4874811243.722664  2.88403285167139e-06   1.524818249961339e+111  1.9861459701956006e+110 414.41541805597427    
20642218545.41251      1325471176754492.8     0.904160038206536  -4844843710.8263645 2.8752809462641747e-06 1.5108776427932144e+111 1.9639520140413956e+110 414.41541805597427    
20642218959.827927     1323482049958673.5     0.9053408817158808 -4814276488.338243  2.8660249299984607e-06 1.4968424330338012e+111 1.941828312796027e+110  414.41541805597427    
20642219374.243343     1321505769687467.8     0.906517736286676  -4783112703.935958  2.8562620068247967e-06 1.482715023811392e+111  1.9197768108651495e+110 414.41541805597427    
20642219788.65876      1319542580403717.0     0.9076903928833402 -4751356082.882449  2.84598982558839e-06   1.468497947925974e+111  1.897799491518591e+110  414.41541805597427    
20642220203.074177     1317592724808509.8     0.9088586416615068 -4719010961.305796  2.835206497966737e-06  1.4541938686424162e+111 1.8758983764868883e+110 414.41541805597427    
20642220617.489594     1315656443585021.2     0.9100222721637538 -4686082298.539168  2.8239106159177965e-06 1.439805580222057e+111  1.8540755254564083e+110 414.41541805597427    
20642221031.90501      1313733975137640.0     0.911181073522307  -4652575688.432975  2.8121012685518476e-06 1.4253360081778708e+111 1.8323330354584476e+110 414.41541805597427    
20642221446.320427     1311825555326839.0     0.9123348346684516 -4618497369.5505705 2.7997780583377973e-06 1.4107882092385635e+111 1.8106730401476273e+110 414.41541805597427    
20642221860.735844     1309931417200277.2     0.9134833445483481 -4583854234.159752  2.7869411165534433e-06 1.396165371007591e+111  1.789097708965246e+110  414.41541805597427    
20642222275.15126      1308051790720667.5     0.9146263923449157 -4548653835.932972  2.7735911178879983e-06 1.3814708113036357e+111 1.7676092461834094e+110 414.41541805597427    
20642222689.566677     1306186902490964.0     0.9157637677054022 -4512904396.270772  2.7597292941046465e-06 1.3667079771697912e+111 1.746209889825958e+110  414.41541805597427    
20642223103.982094     1304336975477475.5     0.9168952609742271 -4476614809.165296  2.745357446671027e-06  1.3518804435396196e+111 1.7249019104626225e+110 414.41541805597427    
20642223518.39751      1302502228731527.8     0.918020663430643  -4439794644.523392  2.730477958266076e-06  1.3369919115491618e+111 1.7036876098730817e+110 414.41541805597427    
20642223932.812927     1300682877110343.0     0.9191397675307266 -4402454149.872515  2.715093803073054e-06  1.322046206485132e+111  1.682569319578028e+110  414.41541805597427    
20642224347.228344     1298879130997824.0     0.9202523671531704 -4364604250.376719  2.6992085557704253e-06 1.3070472753607322e+111 1.6615493992347623e+110 414.41541805597427    
20642224761.64376      1297091196025970.0     0.9213582578483147 -4326256547.095102  2.6828263991350167e-06 1.2919991841118983e+111 1.6406302348953146e+110 414.41541805597427    
20642225176.059177     1295319272797664.5     0.9224572370898224 -4287423313.4206347 2.6659521301752255e-06 1.2769061144082783e+111 1.619814237125628e+110  414.41541805597427    
20642225590.474594     1293563556611608.0     0.9235491045283675 -4248117489.643587  2.6485911647160733e-06 1.2617723600747973e+111 1.599103838984816e+110  414.41541805597427    
20642226004.89001      1291824237190189.0     0.924633662246679  -4208352675.591084  2.6307495403629555e-06 1.2466023231214773e+111 1.5785014938642658e+110 414.41541805597427    
20642226419.305428     1290101498411095.0     0.9257107150152516 -4168143121.301578  2.6124339177762103e-06 1.2314005093808534e+111 1.5580096731867896e+110 414.41541805597427    
20642226833.720844     1288395518043491.0     0.9267874343536713 -4127503715.7019672 2.611532756949412e-06  1.216171523754412e+111  1.464471198861249e+110  414.41541805597427    
20642227248.13626      1286706615843596.8     0.9278561202275768 -4086090106.774929  2.5919324457636688e-06 1.2008145849248182e+111 1.4450653351076929e+110 414.41541805597427    
20642227662.551678     1285034957315110.5     0.9289165849733537 -4044276569.9645596 2.5718769512823638e-06 1.1854402753706145e+111 1.4257731556058101e+110 414.41541805597427    
20642228076.967094     1283380700951361.5     0.9299686447478086 -4002080178.0996656 2.5513756928977225e-06 1.1700535544174756e+111 1.4065970950648267e+110 414.41541805597427    
20642228491.38251      1281743997994507.8     0.9310121197813112 -3959518585.9501705 2.5304387047887797e-06 1.1546594585512514e+111 1.3875395925476183e+110 414.41541805597427    
20642228905.797928     1280124992203815.2     0.932046834626808  -3916610007.939522  2.509076625453555e-06  1.1392630945906213e+111 1.3686030884403242e+110 414.41541805597427    
20642229320.213345     1278523819633861.5     0.9330726184038826 -3873373193.8178797 2.487300685230191e-06  1.1238696325124719e+111 1.3497900213072002e+110 414.41541805597427    
20642229734.62876      1276940608423488.5     0.934089305037036  -3829827402.3392844 2.465122691809601e-06  1.1084842979472676e+111 1.3311028246371501e+110 414.41541805597427    
20642230149.044178     1275375478596306.8     0.9350967334873695 -3785992372.9985204 2.442555013753823e-06  1.0931123643640754e+111 1.3125439234891916e+110 414.41541805597427    
20642230563.459595     1273828541873527.2     0.936094747976855  -3741888295.8953385 2.4196105620458e-06    1.0777591449671082e+111 1.2941157310449682e+110 414.41541805597427    
20642230977.87501      1272299901499866.0     0.9370831982043998 -3697535779.805798  2.3963027697081704e-06 1.0624299843278398e+111 1.2758206450771355e+110 414.41541805597427    
20642231392.29043      1270789652083224.0     0.9380619395529268 -3652955818.552541  2.3726455695406844e-06 1.0471302497788707e+111 1.2576610443433286e+110 414.41541805597427    
20642231806.705845     1269297879448808.0     0.9390308332867179 -3608169755.7772894 2.348653370037662e-06  1.0318653225976733e+111 1.2396392849160477e+110 414.41541805597427    
20642232221.12126      1267824660508312.8     0.9399897467382955 -3563199248.230162  2.3243410295587436e-06 1.0166405890102199e+111 1.2217576964596056e+110 414.41541805597427    
20642232635.53668      1266370063144726.0     0.9409385534841536 -3518066227.7010145 2.2997238288376667e-06 1.0014614310461659e+111 1.2040185784658336e+110 414.41541805597427    
20642233091.39364      1264790554410124.8     0.9419709915111388 -3473581439.009528  2.275819072775236e-06  9.863332172788377e+110  1.1864241964609732e+110 455.85695986157174    
20642233547.2506       1263233723574002.5     0.9429909048133347 -3423597022.7699275 2.2480675084178956e-06 9.697482601603434e+110  1.1672293488658242e+110 455.85695986157174    
20642234003.10756      1261699623383647.5     0.9439981518487314 -3373499184.4126315 2.2200065781262556e-06 9.532383429736248e+110  1.1482151935907688e+110 455.85695986157174    
20642234458.96452      1260188292904261.0     0.9449926011028051 -3323318127.85285   2.1916585736059725e-06 9.368104890158538e+110  1.1293845829249244e+110 455.85695986157174    
20642234914.82148      1258699757473865.8     0.9459741312642792 -3273084148.4904566 2.1630461648352482e-06 9.204716448018592e+110  1.1107402962972833e+110 455.85695986157174    
20642235370.67844      1257234028689791.5     0.9469426313752738 -3222827563.459302  2.134192343006286e-06  9.042286650639688e+110  1.0922850342441358e+110 455.85695986157174    
20642235826.5354       1255791104426921.0     0.9478980009552147 -3172578641.515968  2.105120362131969e-06  8.880882979526587e+110  1.0740214124782998e+110 455.85695986157174    
20642236327.978058     1254228955333798.0     0.9489343650122869 -3123074650.4087887 2.076765083894406e-06  8.720571705115752e+110  1.0559519560887032e+110 501.44265584772893    
20642236829.420715     1252694361862719.0     0.9499546210251995 -3067859535.232421  2.044323745189094e-06  8.545444607361091e+110  1.0362885796287213e+110 501.44265584772893    
20642237330.863373     1251187265549388.0     0.9509739417468938 -3012765620.8670454 2.0423198419353647e-06 8.371801543349278e+110  9.050614690883245e+109  501.44265584772893    
20642237832.30603      1249708062060694.5     0.9519764590967127 -2956882966.2311063 2.008488950044831e-06  8.197099847997422e+110  8.87764307277259e+109   501.44265584772893    
20642238333.748688     1248256647233689.2     0.9529621161688163 -2901213225.047995  1.974549595962196e-06  8.024100696169313e+110  8.70692309354226e+109   501.44265584772893    
20642238835.191345     1246832897284638.2     0.9539308724249678 -2845795684.719008  1.9405347228956673e-06 7.852883744816049e+110  8.538478943241222e+109  501.44265584772893    
20642239386.778267     1245297046424201.2     0.9549778866695378 -2791294591.4094467 1.907308412867384e-06  7.68352549861235e+110   8.372333128377893e+109  551.5869214325019     
20642239938.36519      1243794320130372.2     0.9560043936446013 -2730955999.50726   1.869767832732022e-06  7.499301049942041e+110  8.192089508591023e+109  551.5869214325019     
20642240489.95211      1242324476731793.0     0.9570104050972393 -2671063179.6703672 1.8322566983788353e-06 7.317507753094488e+110  8.014679142185422e+109  551.5869214325019     
20642241041.539032     1240887248759424.8     0.9579959555099196 -2611663029.4425774 1.7948165281811005e-06 7.138233195182711e+110  7.840124689737499e+109  551.5869214325019     
20642241593.125954     1239482343937931.5     0.9589611015652822 -2552800621.5985403 1.7574878313114224e-06 6.961559400063018e+110  7.66844601981329e+109   551.5869214325019     
20642242199.871567     1237972156475346.0     0.960000403535691  -2495072391.7839594 1.7210517651755647e-06 6.787562652659352e+110  7.49966015185504e+109   606.7456135757521     
20642242806.61718      1236500307493070.2     0.9610152116860946 -2431587505.5113688 1.680297156990269e-06  6.599139472289733e+110  7.317156025010574e+109  606.7456135757521     
20642243413.362793     1235066314654133.8     0.9620056873741751 -2368908252.5109563 1.6398208633198129e-06 6.41412975622342e+110   7.138188268704419e+109  606.7456135757521     
20642244020.108406     1233669666118610.2     0.9629720202790434 -2307083250.3909726 1.5996697177948662e-06 6.232610478128844e+110  6.96276760668012e+109   606.7456135757521     
20642244687.52858      1232173838229610.5     0.9640091397220399 -2246653523.89906   1.561268641026773e-06  6.054649609098509e+110  6.766423686723387e+109  667.4201749333274     
20642245354.948753     1230721902954139.0     0.9650175553597258 -2180580047.221129  1.5178556277123598e-06 5.862742773791811e+110  6.581831632396763e+109  667.4201749333274     
20642246022.368927     1229313072921416.0     0.965997625348106  -2115700213.9139347 1.4749961739781073e-06 5.675290241861289e+110  6.401533551057229e+109  667.4201749333274     
20642246756.53112      1227809875826352.0     0.9670449520621199 -2052516550.6257122 1.4333587513936718e-06 5.492345626624248e+110  6.225520370878853e+109  734.1621924266602     
20642247490.693314     1226356844371158.5     0.9680589410038548 -1983862309.0642269 1.387519612011514e-06  5.296075791862511e+110  6.036560379638258e+109  734.1621924266602     
20642248224.855507     1224952816902907.8     0.969040193481239  -1916807878.479874  1.3425214600658083e-06 5.105358619190528e+110  5.8527494307865515e+109 734.1621924266602     
20642249032.433918     1223460981146175.8     0.970084262115185  -1851803012.6697361 1.29897181654142e-06   4.9202138552732765e+110 5.674051041124342e+109  807.5784116693263     
20642249840.01233      1222025549426715.8     0.97109027835381   -1781629982.4109983 1.2514109463307987e-06 4.722663816429795e+110  5.483014369510547e+109  807.5784116693263     
20642250728.348583     1220506806578724.5     0.9721560644519411 -1713906083.4828162 1.2055612751042481e-06 4.531858888837978e+110  5.298056340919522e+109  888.3362528362591     
20642251616.684837     1219052322134677.5     0.9731780818072252 -1641222318.3919    1.155821565147335e-06  4.3293336103515655e+110 5.1011551714050786e+109 888.3362528362591     
20642252505.02109      1217659855121705.8     0.9741576596499584 -1571087038.7561593 1.1076117948531854e-06 4.134863418224287e+110  4.911414323780747e+109  888.3362528362591     
20642253482.19097      1216193890608324.5     0.9751900066141463 -1503833404.6444113 1.0614147491920822e-06 3.9483378687203697e+110 4.728700207819971e+109  977.1698781198851     
20642254459.36085      1214797555114922.2     0.9761790025570236 -1432245686.3370092 1.0166264000227085e-06 3.7517534277435817e+110 4.377527275032647e+109  977.1698781198851     
20642255534.24772      1213335281624209.5     0.9772156267123273 -1363678572.1288996 9.689218691615959e-07  3.5635480217474975e+110 4.197851490299744e+109  1074.8868659318737    
20642256609.134586     1211950505330761.0     0.9781981195884017 -1291245283.4467874 9.181019309300055e-07  3.3665685585348095e+110 4.0086542414847405e+109 1074.8868659318737    
20642257791.51014      1210508235250914.8     0.9792220785449811 -1222715518.323265  8.700273160817262e-07  3.180313022744302e+110  3.828530376174928e+109  1182.375552525061     
20642259092.12325      1209014698764897.5     0.9802830148730908 -1151171542.0184593 8.19634022163775e-07   2.986841338348111e+110  3.6399898005840992e+109 1300.6131077775672    
20642260392.73636      1207617490771610.5     0.9812968045336744 -1076756017.5806034 7.829881634145324e-07  2.7873085271942967e+110 2.9298982724225142e+109 1300.6131077775672    
20642261823.410778     1206181756930004.2     0.9823390705480153 -1005926856.9450221 7.318948897422993e-07  2.597770982651797e+110  2.7698810922627186e+109 1430.674418555324     
20642263397.152637     1204716561117562.2     0.9834030819120239 -933292814.0776352  6.79307707356109e-07   2.404344142103348e+110  2.604735572714739e+109  1573.7418604108566    
20642265128.268684     1203232377190699.0     0.9844820923730311 -859473090.7551413  6.262991781336124e-07  2.208717895117828e+110  2.415949842583014e+109  1731.1160464519423    
20642266859.38473      1201876620560306.8     0.9854676224129418 -784936997.7688433  5.718038710421997e-07  2.0126280490207166e+110 2.2452172450832163e+109 1731.1160464519423    
20642268763.61238      1200513143831192.8     0.9864583923627261 -717653485.7536919  5.225998420824638e-07  1.8359361950260315e+110 2.0888878907837264e+109 1904.2276510971367    
20642270858.2628       1199153111772058.5     0.987445980241441  -650761953.9891076  4.7356065695668836e-07 1.6610411007617823e+110 1.9314562747517234e+109 2094.6504162068504    
20642273392.789803     1197673679537704.8     0.9885191369672418 -585154327.1612668  4.2544788022360153e-07 1.4898974559553084e+110 1.7743845421693456e+109 2534.5270036102893    
20642276180.76951      1196241292000840.8     0.9895592292712742 -515003710.35555416 3.747987516413627e-07  1.3081480054496115e+110 1.5729022847259126e+109 2787.9797039713185    
20642279247.547184     1194868637753816.2     0.9905538037235089 -448617405.66529906 3.257520550593122e-07  1.1369081782568181e+110 1.4109349100478045e+109 3066.777674368451     
20642282958.34817      1193435937210666.2     0.9916159772219385 -387016841.1060342  2.875784881156247e-07  9.784463854886837e+109  1.0342400469016333e+109 3710.800985985826     
20642287448.417366     1191986918834176.8     0.9926895971445538 -323501354.61871856 2.40242782518821e-07   8.158832721908731e+109  8.833754688064556e+108  4490.06919304285      
20642292881.40109      1190565612593829.2     0.993738592071549  -262231928.29985076 0.0                    6.597830957715412e+109  7.506716287752151e+108  5432.9837235818495    
20642351746.18213      1178477311655408.8     0.993738592071549  -209591636.1113087  1.767359416420619e-07  5.166843962510084e+109  0.0                     58864.78104022469     
20642360496.056747     1176643411118733.0     0.9951037276557292 -210245478.6390031  0.0                    5.166843962510074e+109  6.056932200820717e+108  8749.87461666581      
20642446679.98267      1164462881908893.0     0.9951037276557292 -144303983.259333   0.0                    3.4732701600894803e+109 0.0                     86183.925920993       
20642532863.908592     1152026198105566.5     0.9951037276557292 -147436464.35202998 0.0                    3.4732701600894895e+109 0.0                     86183.925920993       
20642619047.834515     1139319544783798.0     0.9951037276557292 -150743475.19249994 0.0                    3.4732701600894874e+109 0.0                     86183.925920993       
20642705231.760437     1126327880284734.5     0.9951037276557292 -154241041.66996405 0.0                    3.4732701600894853e+109 0.0                     86183.925920993       
20642791415.68636      1113034781775473.6     0.9951037276557292 -157947278.20922208 0.0                    3.473270160089485e+109  0.0                     86183.925920993       
20642877599.61228      1099422265250867.5     0.9951037276557292 -161882745.9650904  0.0                    3.473270160089485e+109  0.0                     86183.925920993       
20642963783.538204     1085470574664725.2     0.9951037276557292 -166070888.27529368 0.0                    3.4732701600894866e+109 0.0                     86183.925920993       
20643049967.464127     1071157933531973.9     0.9951037276557292 -170538563.70874143 1.5843000844520843e-07 3.473270160089491e+109  0.0                     86183.925920993       
20643059592.326206     1069516523377240.4     0.9964657215255475 -171062423.83923066 0.0                    3.473270160089483e+109  3.7098469702172153e+108 9624.862078332391     
20643174303.131607     1058102207512830.8     0.9964657215255475 -101663560.02306804 0.0                    2.0203634409916733e+109 0.0                     114710.80540084171    
20643289013.937008     1046440298662667.9     0.9964657215255475 -103942137.21494608 0.0                    2.020363440991671e+109  0.0                     114710.80540084171    
20643403724.74241      1034517012387656.6     0.9964657215255475 -106351906.75783157 0.0                    2.0203634409916674e+109 0.0                     114710.80540084171    
20643518435.54781      1022317299507550.5     0.9964657215255475 -108905329.83471522 0.0                    2.0203634409916703e+109 0.0                     114710.80540084171    
20643633146.35321      1009824681409766.1     0.9964657215255475 -111616549.36174123 0.0                    2.020363440991663e+109  0.0                     114710.80540084171    
20643747857.15861      997021057136418.0      0.9964657215255475 -114501689.03266141 0.0                    2.020363440991664e+109  0.0                     114710.80540084171    
20643862567.964012     983886476167724.6      0.9964657215255475 -117579219.326062   0.0                    2.0203634409916666e+109 0.0                     114710.80540084171    
20643977278.769413     970398869220429.9      0.9964657215255475 -120870408.80109087 0.0                    2.0203634409916674e+109 0.0                     114710.80540084171    
20644091989.574814     956533727277727.9      0.9964657215255475 -124399885.00955868 0.0                    2.0203634409916624e+109 0.0                     114710.80540084171    
20644206700.380215     942263716276509.2      0.9964657215255475 -128196337.67152645 0.0                    2.0203634409916657e+109 0.0                     114710.80540084171    
20644321411.185616     927558211132770.2      0.9964657215255475 -132293408.4400599  1.4212137320557745e-07 2.0203634409916666e+109 0.0                     114710.80540084171    
20644331998.5339       926157574741651.4      0.9978315814451493 -132693848.01716562 0.0                    2.0203634409916695e+109 1.8640678538146106e+108 10587.348286165632    
20644499946.62409      916539844779582.8      0.9978315814451493 -58474238.66039851  0.0                    8.719191622507669e+108  0.0                     167948.09018737238    
20644667894.714275     906719208071408.2      0.9978315814451493 -59747762.17481494  0.0                    8.719191622507617e+108  0.0                     167948.09018737238    
20644835842.804462     896684685521178.8      0.9978315814451493 -61092482.14600708  0.0                    8.719191622507626e+108  0.0                     167948.09018737238    
20645003790.89465      886424319819950.6      0.9978315814451493 -62514958.90216223  0.0                    8.719191622507631e+108  0.0                     167948.09018737238    
20645171738.984837     875925051864190.5      0.9978315814451493 -64022610.81339538  0.0                    8.71919162250763e+108   0.0                     167948.09018737238    
20645339687.075024     865172576649271.2      0.9978315814451493 -65623861.998973235 0.0                    8.719191622507676e+108  0.0                     167948.09018737238    
20645507635.16521      854151174355824.0      0.9978315814451493 -67328322.01632619  0.0                    8.719191622507658e+108  0.0                     167948.09018737238    
20645675583.255398     842843511257661.6      0.9978315814451493 -69147005.98422289  0.0                    8.719191622507661e+108  0.0                     167948.09018737238    
20645843531.345585     831230403660436.5      0.9978315814451493 -71092606.26221752  0.0                    8.71919162250764e+108   0.0                     167948.09018737238    
20646011479.435772     819290536212254.4      0.9978315814451493 -73179830.47065167  0.0                    8.719191622507617e+108  0.0                     167948.09018737238    
20646179427.52596      807000123444472.8      0.9978315814451493 -75425825.71918738  0.0                    8.719191622507612e+108  0.0                     167948.09018737238    
20646347375.616146     794332500064129.6      0.9978315814451493 -77850716.0602971   0.0                    8.719191622507656e+108  0.0                     167948.09018737238    
20646515323.706333     781257620982083.4      0.9978315814451493 -80478290.37674959  0.0                    8.719191622507651e+108  0.0                     167948.09018737238    
20646683271.79652      767741445811763.4      0.9978315814451493 -83336892.66652864  0.0                    8.719191622507646e+108  0.0                     167948.09018737238    
20646851219.886707     753745173846270.0      0.9978315814451493 -86460588.40084514  1.1445924783365747e-07 8.719191622507605e+108  0.0                     167948.09018737238    
20646865311.647278     752526791935880.1      0.9993243281875147 -86740783.85762827  0.0                    8.719191622507612e+108  6.496993279108896e+107  14091.76056888646     
20647637028.5848       744406420908090.4      0.9993243281875147 -10753294.82252328  0.0                    1.0577200106496939e+108 0.0                     771716.9375212624     
20648408745.522324     736107921159389.4      0.9993243281875147 -10997115.635347938 0.0                    1.0577200106496895e+108 0.0                     771716.9375212624     
20649180462.459846     727621260759711.5      0.9993243281875147 -11255142.892597243 0.0                    1.0577200106496974e+108 0.0                     771716.9375212624     
20649952179.39737      718935476355272.0      0.9993243281875147 -11528742.645756857 0.0                    1.0577200106496974e+108 0.0                     771716.9375212624     
20650723896.334892     710038550387217.9      0.9993243281875147 -11819467.659091583 0.0                    1.0577200106496913e+108 0.0                     771716.9375212624     
20651495613.272415     700917267002212.1      0.9993243281875147 -12129091.049694888 0.0                    1.0577200106496884e+108 0.0                     771716.9375212624     
20652267330.209938     691557042002425.0      0.9993243281875147 -12459647.563614048 0.0                    1.0577200106496865e+108 0.0                     771716.9375212624     
20653039047.14746      681941720942038.5      0.9993243281875147 -12813484.607603136 0.0                    1.057720010649687e+108  0.0                     771716.9375212624     
20653810764.084984     672053337841683.1      0.9993243281875147 -13193325.860567303 0.0                    1.0577200106496939e+108 0.0                     771716.9375212624     
20654582481.022507     661871824812846.1      0.9993243281875147 -13602351.269452019 0.0                    1.0577200106496943e+108 0.0                     771716.9375212624     
20655354197.96003      651374659948096.1      0.9993243281875147 -14044298.61744402  0.0                    1.057720010649693e+108  0.0                     771716.9375212624     
20656125914.897552     640536436829408.1      0.9993243281875147 -14523593.830848392 0.0                    1.0577200106496863e+108 0.0                     771716.9375212624     
20656897631.835075     629328333476463.1      0.9993243281875147 -15045520.065090958 0.0                    1.0577200106496878e+108 0.0                     771716.9375212624     
20657669348.7726       617717450808416.4      0.9993243281875147 -15616439.856003769 0.0                    1.0577200106496957e+108 0.0                     771716.9375212624     
20658441065.71012      605665979667756.1      0.9993243281875147 -16244091.010785459 0.0                    1.0577200106496947e+108 0.0                     771716.9375212624     
20659212782.647644     593130139500096.1      0.9993243281875147 -16937986.721108474 0.0                    1.0577200106496887e+108 0.0                     771716.9375212624     
20659984499.585167     580058808259906.4      0.9993243281875147 -17709965.779456973 0.0                    1.0577200106496964e+108 0.0                     771716.9375212624     
20660756216.52269      566391727704977.5      0.9993243281875147 -18574963.562505875 0.0                    1.0577200106496961e+108 0.0                     771716.9375212624     
20661527933.460213     552057113709951.5      0.9993243281875147 -19552115.4520502   0.0                    1.0577200106496871e+108 0.0                     771716.9375212624     
20662299650.397736     536968415051233.1      0.9993243281875147 -20666374.365766753 0.0                    1.0577200106496929e+108 0.0                     771716.9375212624     
20663071367.33526      521019823916015.75     0.9993243281875147 -21950947.873241153 0.0                    1.0577200106496863e+108 0.0                     771716.9375212624     
20663843084.27278      504079905647589.1      0.9993243281875147 -23451088.377738282 0.0                    1.0577200106496952e+108 0.0                     771716.9375212624     
20664614801.210304     485982303543180.5      0.9993243281875147 -25230209.89483819  0.0                    1.0577200106496916e+108 0.0                     771716.9375212624     
20665386518.147827     466511723230117.25     0.9993243281875147 -27380202.154299196 0.0                    1.0577200106496922e+108 0.0                     771716.9375212624     
20666158235.08535      445381957474888.5      0.9993243281875147 -30039765.25932198  6.7401626251048e-08    1.0577200106496897e+108 0.0                     771716.9375212624     
20666180930.006664     444700207366043.2      1.0007866696989998 -30131941.116620276 0.0                    1.0577200106496947e+108 4.655863367106413e+106  22694.921313797342    
20666203624.92798      nan                    1.0007866696989998 nan                 0.0                    nan                     0.0                     22694.921313797342    
