time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20270168267.636482     723737407870046.0      0.724626602280421   -28351033299.934837 2.678360313862573e-05  2.635966460213258e+111  1.4878921275088865e+110 38.248884669441416    
20270168305.88537      722654246885860.8      0.7256501299618232  -28403715576.435795 2.6918149739620543e-05 2.632965814462202e+111  1.480106809526373e+110  38.248884669441416    
20270168344.134254     721569090087332.2      0.7266787828386676  -28456337063.58504  2.705348303073319e-05  2.6299275534623876e+111 1.4723228554869997e+110 38.248884669441416    
20270168382.38314      720481940168124.0      0.7277125905099765  -28508889849.921913 2.7189601929120988e-05 2.626851069416249e+111  1.4645402907748958e+110 38.248884669441416    
20270168420.632027     719392800132553.1      0.7287515825208556  -28561365773.111816 2.7326505054531673e-05 2.6237357432211256e+111 1.4567591411e+110       38.248884669441416    
20270168458.880913     718301673305372.0      0.7297957883507813  -28613756412.90732  2.746419071637554e-05  2.620580944253264e+111  1.4489794325045744e+110 38.248884669441416    
20270168497.1298       717208563341823.6      0.730845237401385   -28666053083.92803  2.7602656900336953e-05 2.6173860301486044e+111 1.4412011913699813e+110 38.248884669441416    
20270168535.378685     716113474237976.2      0.7318999589837155  -28718246828.25438  2.774190125450956e-05  2.6141503465802486e+111 1.4334244444236473e+110 38.248884669441416    
20270168573.62757      715016410341346.2      0.7329599823049623  -28770328407.83321  2.788192107504184e-05  2.610873227032789e+111  1.4256492187463288e+110 38.248884669441416    
20270168611.876457     713917376361815.1      0.7340253364546194  -28822288296.690166 2.8022713291276715e-05 2.607553992573393e+111  1.4178755417795984e+110 38.248884669441416    
20270168650.125343     712816377382848.9      0.7350960503900719  -28874116672.946556 2.8164274450370995e-05 2.6041919516198065e+111 1.4101034413336258e+110 38.248884669441416    
20270168688.37423      711713418873027.1      0.7361721529215832  -28925803410.636463 2.8306600701378233e-05 2.60078639970527e+111   1.4023329455952423e+110 38.248884669441416    
20270168726.623116     710608506697889.0      0.7372536726966644  -28977338071.321133 2.844968777877952e-05  2.597336619240432e+111  1.3945640831363114e+110 38.248884669441416    
20270168764.872        709501647132104.4      0.738340638183802   -29028709895.49692  2.8593530985445658e-05 2.5938418792723245e+111 1.3867968829224067e+110 38.248884669441416    
20270168803.120888     708392846871978.5      0.7394330776555242  -29079907793.793995 2.8738125175014548e-05 2.59030143524051e+111   1.3790313743218384e+110 38.248884669441416    
20270168841.369774     707282113048296.8      0.7405310191707821  -29130920337.96228  2.8883464733666756e-05 2.5867145287304696e+111 1.3712675871150153e+110 38.248884669441416    
20270168879.61866      706169453239519.6      0.7416344905566226  -29181735751.641724 2.9029543561282315e-05 2.5830803872243586e+111 1.363505551504189e+110  38.248884669441416    
20270168917.867546     705054875485334.2      0.7427435193891294  -29232341900.914112 2.917635505196155e-05  2.5793982238492494e+111 1.3557452981235797e+110 38.248884669441416    
20270168952.63926      704039887135550.5      0.7437568044659282  -29274283727.85703  2.9307218570730165e-05 2.575667237122995e+111  1.3479868580499068e+110 34.77171333585583     
20270168987.410973     703023327919475.9      0.7447747267302492  -29319843539.827812 2.9441849424176692e-05 2.5722315891747593e+111 1.3409343057167595e+110 34.77171333585583     
20270169022.182686     702005204954119.6      0.7457973062611255  -29365199190.729057 2.957706638107045e-05  2.5687542760871393e+111 1.3338833049885622e+110 34.77171333585583     
20270169056.9544       700985525709939.4      0.7468245629104918  -29410340454.958336 2.9712862857583174e-05 2.5652346629165545e+111 1.3268338803188092e+110 34.77171333585583     
20270169091.726112     699964298020405.0      0.7478565162889259  -29455256829.510437 2.984923185400687e-05  2.5616721040632356e+111 1.3197860564961559e+110 34.77171333585583     
20270169126.497826     698941530091792.4      0.7488931857508903  -29499937527.302998 2.9986165940176202e-05 2.558065943108052e+111  1.3127398586524442e+110 34.77171333585583     
20270169161.26954      697917230513211.1      0.749934590379461   -29544371470.36985  3.012365724046345e-05  2.5544155126485384e+111 1.3056953122710051e+110 34.77171333585583     
20270169196.041252     696891408266872.1      0.750980748970528   -29588547282.923233 3.026169741833847e-05  2.5507201341344117e+111 1.2986524431953161e+110 34.77171333585583     
20270169230.812965     695864072738596.6      0.7520316800164529  -29632453284.283665 3.0400277660483676e-05 2.546979117702633e+111  1.291611277637983e+110  34.77171333585583     
20270169265.58468      694835233728575.4      0.7530874016891671  -29676077481.677105 3.053938866045446e-05  2.543191762012185e+111  1.2845718421900744e+110 34.77171333585583     
20270169300.35639      693804901462378.8      0.7541479318226957  -29719407562.899933 3.067902060187667e-05  2.539357354078749e+111  1.2775341638308418e+110 34.77171333585583     
20270169335.128105     692773086602224.5      0.7552132878950903  -29762430888.851524 3.081916314117142e-05  2.5354751691094473e+111 1.27049826993782e+110   34.77171333585583     
20270169369.89982      691739800258506.4      0.7562834870097552  -29805134485.934998 3.095980538979864e-05  2.5315444703378484e+111 1.2634641882973455e+110 34.77171333585583     
20270169404.67153      690705054001590.2      0.7573585362596027  -29847505038.32671  3.1100657299054504e-05 2.527564508859438e+111  1.2566468022085947e+110 34.77171333585583     
20270169439.443245     689668859859017.6      0.7584384615551281  -29889529310.082268 3.124226397859657e-05  2.52353455966056e+111   1.2496152572082505e+110 34.77171333585583     
20270169474.21496      688631230357193.1      0.7595232787579782  -29931192858.162384 3.138433426332052e-05  2.519453813466223e+111  1.2425856105442025e+110 34.77171333585583     
20270169508.98667      687592178519511.2      0.7606130032740623  -29972481292.629406 3.1526854897890065e-05 2.5153214839881473e+111 1.2355578917574346e+110 34.77171333585583     
20270169543.758385     686551717879259.8      0.7617076500315847  -30013379849.112217 3.166981198571781e-05  2.5111367721512666e+111 1.2285321308572478e+110 34.77171333585583     
20270169578.530098     685509862492811.8      0.7628072334583655  -30053873380.439983 3.1813190968143725e-05 2.5068988659352015e+111 1.2215083583347005e+110 34.77171333585583     
20270169613.30181      684466626953109.8      0.7639117674584316  -30093946348.154133 3.195697660307482e-05  2.502606940217704e+111  1.2144866051765822e+110 34.77171333585583     
20270169648.073524     683422026403445.2      0.7650212653878579  -30133582813.90336  3.210115294308118e-05  2.498260156620551e+111  1.2074669028800299e+110 34.77171333585583     
20270169682.845238     682376076551539.0      0.7661357400298408  -30172766430.72324  3.224570331294028e-05  2.4938576633580817e+111 1.2004492834677232e+110 34.77171333585583     
20270169717.61695      681328793683925.0      0.767255203568985   -30211480434.205902 3.2390610286625435e-05 2.4893985950888795e+111 1.1934337795037664e+110 34.77171333585583     
20270169752.388664     680280194680642.9      0.7683796675647845  -30249707633.56357  3.2535855663732807e-05 2.484882072770943e+111  1.1864204241102576e+110 34.77171333585583     
20270169787.160378     679230297030240.0      0.769509142924277   -30287430402.590332 3.2681420445341995e-05 2.48030720352071e+111   1.1794092509845621e+110 34.77171333585583     
20270169821.93209      678179118845088.8      0.7706436398738545  -30324630670.528984 3.2827284809308e-05    2.475673080476497e+111  1.1724002944173544e+110 34.77171333585583     
20270169856.703804     677126678877021.9      0.7717831679302094  -30361289912.847927 3.297342808498055e-05  2.470978782666725e+111  1.1653935893114535e+110 34.77171333585583     
20270169891.475517     676072996533286.8      0.7729277358703952  -30397389141.93543  3.311982872734965e-05  2.4662233748834813e+111 1.15838917120148e+110   34.77171333585583     
20270169926.24723      675018091892824.0      0.7740773517009847  -30432908897.718784 3.32664642906164e-05   2.461405907561944e+111  1.1513870762743962e+110 34.77171333585583     
20270169961.018944     673961985722870.8      0.775232022626304   -30467829238.21631  3.341331140118918e-05  2.4565254166662147e+111 1.1443873413909475e+110 34.77171333585583     
20270169995.790657     672904699495890.9      0.7763917550157237  -30502129730.031303 3.356034573010686e-05  2.4515809235821633e+111 1.1373900041080653e+110 34.77171333585583     
20270170027.401306     671942477596749.0      0.7774506635195993  -30527044612.412148 3.368847481436136e-05  2.4465714350179197e+111 1.130395102702273e+110  31.61064848714166     
20270170059.011955     670979317087702.6      0.7785137633748953  -30557033364.62828  3.382228924608179e-05  2.441959189323829e+111  1.1240374707570888e+110 31.61064848714166     
20270170090.622604     670015235728044.4      0.7795810573830468  -30586458205.2454   3.395619457291658e-05  2.437291611467494e+111  1.1176819197905558e+110 31.61064848714166     
20270170122.233253     669050251805785.6      0.7806525476820474  -30615302292.12136  3.409016954892521e-05  2.4325679231326737e+111 1.1113284803673441e+110 31.61064848714166     
20270170153.843903     668084384149159.8      0.781728235723136   -30643548416.123936 3.422419218014004e-05  2.427787335782479e+111  1.104977183615079e+110  31.61064848714166     
20270170185.45455      667117652138312.8      0.7828081222468906  -30671178995.16946  3.435823970548059e-05  2.422949050626851e+111  1.0986280612423441e+110 31.61064848714166     
20270170217.0652       666150075717180.2      0.7838922072587177  -30698176068.277588 3.4492288577374285e-05 2.4180522585968783e+111 1.0922811455574475e+110 31.61064848714166     
20270170248.67585      665181675405549.5      0.7849804900037292  -30724521289.650078 3.4626314442090296e-05 2.4130961403263394e+111 1.0859364694879419e+110 31.61064848714166     
20270170280.2865       664212472311306.2      0.7860729689409981  -30750195922.78315  3.4760292119795556e-05 2.4080798661410045e+111 1.0795940666009648e+110 31.61064848714166     
20270170311.89715      663242488142865.1      0.7871696417171842  -30775180834.622604 3.4894195584342086e-05 2.4030025960561259e+111 1.073253971124398e+110  31.61064848714166     
20270170343.507797     662271745221781.4      0.7882705051395222  -30799456489.773136 3.502799794279791e-05  2.3978634797827498e+111 1.0669162179689188e+110 31.61064848714166     
20270170375.118446     661300266495541.9      0.7893755551481646  -30823002944.77215  3.51616714147326e-05   2.392661656743308e+111  1.0605808427509493e+110 31.61064848714166     
20270170406.729095     660328075550534.1      0.7904847867878709  -30845799842.44034  3.529518731127232e-05  2.3873962560971244e+111 1.0542478818165599e+110 31.61064848714166     
20270170438.339745     659355196625188.8      0.7915981941790385  -30867826406.321716 3.542851601393912e-05  2.3820663967764302e+111 1.0479173722663582e+110 31.61064848714166     
20270170469.950394     658381654623293.8      0.7927157704880669  -30889061435.226036 3.5561626953291204e-05 2.376671187533491e+111  1.0415893519814075e+110 31.61064848714166     
20270170501.561043     657407475127476.6      0.7938375078970502  -30909483297.888466 3.569448858738334e-05  2.3712097269995546e+111 1.0352638596502216e+110 31.61064848714166     
20270170533.17169      656432684412849.0      0.7949633975727943  -30929069927.760715 3.582706838006673e-05  2.3656811037562435e+111 1.0289409347968638e+110 31.61064848714166     
20270170564.78234      655457309460811.5      0.7960934296351514  -30947798817.95028  3.5959332779151314e-05 2.360084396420163e+111  1.0226206178102228e+110 31.61064848714166     
20270170596.39299      654481377973011.0      0.7972275931246707  -30965647016.324055 3.609124719445408e-05  2.354418673741421e+111  1.0163029499744823e+110 31.61064848714166     
20270170628.00364      653504918385447.8      0.798365875969562   -30982591120.794537 3.6222775975759864e-05 2.3486829947168854e+111 1.0099879735008566e+110 31.61064848714166     
20270170659.61429      652527959882722.0      0.7995082649519684  -30998607274.807003 3.63538823907228e-05   2.342876408718934e+111  1.003675731560636e+110  31.61064848714166     
20270170691.224937     651550532412418.1      0.8006547456735499  -31013671163.04752  3.648452860273894e-05  2.33699795564056e+111   9.973662683195833e+109  31.61064848714166     
20270170722.835587     650572666699614.5      0.8018053025203754  -31027758007.39276  3.6614675648823326e-05 2.331046666057705e+111  9.910596289737528e+109  31.61064848714166     
20270170754.446236     649594394261513.0      0.8029599186271258  -31040842563.1234   3.674428341752712e-05  2.3250215614097118e+111 9.847558597867775e+109  31.61064848714166     
20270170786.056885     648615747422179.4      0.8041185758406093  -31052899115.42401  3.687331062693237e-05  2.3189216541988205e+111 9.784550081286777e+109  31.61064848714166     
20270170817.667534     647636759327383.1      0.8052812546825935  -31063901476.19407  3.7001714802766484e-05 2.3127459482097168e+111 9.721571225162627e+109  31.61064848714166     
20270170849.278183     646657463959529.6      0.806447934311958   -31073822981.19493  3.7129452256679036e-05 2.3064934387500853e+111 9.658622526551732e+109  31.61064848714166     
20270170880.888832     645677896152668.2      0.8076185924861752  -31082636487.560093 3.725647806472918e-05  2.300163112913257e+111  9.595704494836408e+109  31.61064848714166     
20270170912.49948      644698091607569.8      0.8087932055221251  -31090314371.695877 3.738274604613228e-05  2.2937539498639692e+111 9.53281765218014e+109   31.61064848714166     
20270170944.11013      643718086906855.6      0.8099717482562568  -31096828527.602573 3.7508208742320515e-05 2.2872649211484038e+111 9.46996253400127e+109   31.61064848714166     
20270170975.72078      642737919530167.5      0.8111541940041044  -31102150365.645706 3.763281739637302e-05  2.2806949910295813e+111 9.407139689465705e+109  31.61064848714166     
20270171007.33143      641757627869361.6      0.8123405145191723  -31106250811.810417 3.775652193287706e-05  2.2740431168493704e+111 9.344349681999496e+109  31.61064848714166     
20270171038.942078     640777251243710.2      0.813530679951206   -31109100307.47125  3.787927093828338e-05  2.2673082494182402e+111 9.281593089821804e+109  31.61064848714166     
20270171070.552727     639796829915096.4      0.8147246588038626  -31110668809.712772 3.800101164182408e-05  2.260489333434066e+111  9.21887050649903e+109   31.61064848714166     
20270171102.163376     638816405103179.1      0.8159224178918039  -31110925792.23691  3.8121689897064826e-05 2.25358530793124e+111   9.156182541521028e+109  31.61064848714166     
20270171133.774025     637836019000514.6      0.8171239222972309  -31109840246.89493  3.8241250164167385e-05 2.2465951067614203e+111 9.093529820899852e+109  31.61064848714166     
20270171165.384674     636855714787608.4      0.8183291353258857  -31107380685.882458 3.835963549294198e-05  2.2395176591072216e+111 9.030912987791998e+109  31.61064848714166     
20270171196.995323     635875536647878.2      0.8195380184625474  -31103515144.639675 3.8476787506775586e-05 2.2323518900303175e+111 8.968332703144978e+109  31.61064848714166     
20270171228.605972     634895529782506.8      0.8207505313260509  -31098211185.49662  3.859264638752277e-05  2.2250967210552332e+111 8.905789646368715e+109  31.61064848714166     
20270171260.21662      633915740425153.8      0.821966631623862   -31091435902.109776 3.870715086145524e-05  2.2177510707904146e+111 8.84328451603299e+109   31.61064848714166     
20270171291.82727      632936215856508.0      0.8231862751062434  -31083155924.7328   3.8820238186366055e-05 2.210313855587906e+111  8.780818030591335e+109  31.61064848714166     
20270171323.43792      631957004418646.6      0.8244094155200521  -31073337426.369446 3.893184413993276e-05  2.2027839902432076e+111 8.718390929132422e+109  31.61064848714166     
20270171355.04857      630978155529175.6      0.8256360045622069  -31061946129.856327 3.904190300944707e-05  2.195160388736796e+111  8.656003972159727e+109  31.61064848714166     
20270171386.659218     629999719695119.8      0.826865991832876   -31048947315.925278 3.915034758302394e-05  2.1874419650188593e+111 8.593657942400227e+109  31.61064848714166     
20270171418.269867     629021748526529.8      0.8280993247884303  -31034305832.295937 3.925710914240724e-05  2.1796276338387573e+111 8.531353645643018e+109  31.61064848714166     
20270171449.880516     628044294749773.9      0.8293359486942168  -31017986103.851086 3.9362117457495295e-05 2.1717163116207926e+111 8.469091911608576e+109  31.61064848714166     
20270171481.491165     627067412220476.9      0.8305758065772093  -30999952143.949284 3.946530078271503e-05  2.1637069173879051e+111 8.406873594849588e+109  31.61064848714166     
20270171513.101814     626091155936070.1      0.8318188391785976  -30980167566.928135 3.956658585537558e-05  2.155598373734768e+111  8.344699575684064e+109  31.61064848714166     
20270171544.712463     625115582047914.4      0.833064984906379   -30958595601.8558   3.966589789614127e-05  2.147389607851948e+111  8.282570761161443e+109  31.61064848714166     
20270171576.323112     624140747872953.4      0.834314179788025   -30935199107.58765  3.976316061176631e-05  2.139079552602678e+111  8.220488086062703e+109  31.61064848714166     
20270171605.060066     623255260629228.1      0.8354525230928149  -30901158179.952328 3.9835882236583566e-05 2.1306671476537928e+111 8.15845251393495e+109   28.73695317012878     
20270171633.79702      622370480556937.4      0.8365932767367835  -30876534253.484005 3.992037768423426e-05  2.1229289758833356e+111 8.102095595360358e+109  28.73695317012878     
20270171662.533974     621486453319721.0      0.8377363872305256  -30850312216.152073 4.0002990363763634e-05 2.1151045702090617e+111 8.045779337772713e+109  28.73695317012878     
20270171691.270927     620603225404202.5      0.8388817993352403  -30822463244.05613  4.0083658686158204e-05 2.1071931547546047e+111 7.989504534456062e+109  28.73695317012878     
20270171720.00788      619720844125404.2      0.8400294560343009  -30792958324.74312  4.016232006459253e-05  2.0991939616455705e+111 7.933272001309295e+109  28.73695317012878     
20270171748.744835     618839357631741.6      0.8411792985051486  -30761768271.97744  4.0238910926164736e-05 2.0911062318863255e+111 7.877082577596413e+109  28.73695317012878     
20270171777.48179      617958814909573.2      0.8423312660915642  -30728863741.47596  4.0313366725519443e-05 2.0829292162720818e+111 7.820937126718235e+109  28.73695317012878     
20270171806.218742     617079265787273.8      0.8434852962763739  -30694215247.63971  4.038562196044952e-05  2.0746621763369484e+111 7.764836537005809e+109  28.73695317012878     
20270171834.955696     616200760938803.9      0.8446406655486229  -30657793181.31348  4.043251299678814e-05  2.0663043853385858e+111 7.822196293318535e+109  28.73695317012878     
20270171863.69265      615323349823357.4      0.8457979695907741  -30619640041.46487  4.0500268736980235e-05 2.0578599687021168e+111 7.76538393787248e+109   28.73695317012878     
20270171892.429604     614447084767922.0      0.8469571402590338  -30579655450.74228  4.056562589732481e-05  2.0493234547075802e+111 7.7086198893876e+109    28.73695317012878     
20270171921.166557     613572018951952.5      0.848118107447178   -30537809563.9168   4.062851542285771e-05  2.040694158208366e+111  7.651905158482117e+109  28.73695317012878     
20270171949.90351      612698206408631.8      0.8492807990623478  -30494072493.468105 4.0688867412404356e-05 2.0319714100530654e+111 7.595240785387926e+109  28.73695317012878     
20270171978.640465     611825702025470.8      0.8504451410016657  -30448414332.88295  4.074661114791382e-05  2.023154558258599e+111  7.538627840888293e+109  28.73695317012878     
20270172007.37742      610954561544211.0      0.8516110571297475  -30400805181.157585 4.080167512643135e-05  2.014242969222645e+111  7.482067427278008e+109  28.73695317012878     
20270172036.114372     610084841559997.0      0.8527784692571876  -30351215168.53091  4.0853987094806395e-05 2.0052360289756085e+111 7.425560679345825e+109  28.73695317012878     
20270172064.851326     609216599519779.8      0.8539472971200968  -30299614483.472996 4.090347408723084e-05  1.9961331444722327e+111 7.369108765378788e+109  28.73695317012878     
20270172093.58828      608349893719918.9      0.8551174583607761  -30245973400.954033 4.095006246570413e-05  1.9869337449230002e+111 7.312712888188355e+109  28.73695317012878     
20270172122.325233     607484783302942.2      0.8562888685096121  -30190262312.015358 4.099367796351818e-05  1.9776372831652416e+111 7.256374286157819e+109  28.73695317012878     
20270172151.062187     606621328253427.5      0.8574614409682804  -30132451754.66344  4.103424573185458e-05  1.9682432370738536e+111 7.200094234310639e+109  28.73695317012878     
20270172179.79914      605759589392967.9      0.8586350869943501  -30072512446.10467  4.107169038958337e-05  1.958751111011356e+111  7.1438740453990456e+109 28.73695317012878     
20270172208.536095     604899628374181.0      0.8598097156873805  -30010415316.337883 4.110593607635164e-05  1.9491604373169728e+111 7.087715071012366e+109  28.73695317012878     
20270172237.27305      604041507673724.1      0.8609852339766063  -29946131543.117134 4.113690650904452e-05  1.9394707778342078e+111 7.031618702704264e+109  28.73695317012878     
20270172266.010002     603185290584275.0      0.8621615466103092  -29879632588.2964   4.116452504169979e-05  1.9296817254763346e+111 6.975586373138036e+109  28.73695317012878     
20270172294.746956     602331041205439.1      0.8633385561469757  -29810890235.56307  4.1188714728950916e-05 1.9197929058290007e+111 6.919619557248994e+109  28.73695317012878     
20270172323.48391      601478824433543.6      0.8645161629483435  -29739876629.564926 4.120939839306957e-05  1.909803978789049e+111  6.863719773422846e+109  28.73695317012878     
20270172352.220863     600628705950277.1      0.8656942651744394  -29666564316.431156 4.1226498694672256e-05 1.8997146402384657e+111 6.807888584688796e+109  28.73695317012878     
20270172380.957817     599780752210137.8      0.8668727587807159  -29590926285.68422  4.1239938207149715e-05 1.8895246237522075e+111 6.752127599926039e+109  28.73695317012878     
20270172409.69477      598935030426647.0      0.8680515375173926  -29512936013.535053 4.124963949487012e-05  1.8792337023384693e+111 6.696438475082137e+109  28.73695317012878     
20270172438.431725     598091608557292.9      0.8692304929311112  -29432567507.549866 4.1255525195199996e-05 1.868841690209784e+111  6.64082291440157e+109   28.73695317012878     
20270172467.16868      597250555287161.4      0.8704095143690129  -29349795352.67111  4.125751810437634e-05  1.858348444583085e+111  6.58528267166261e+109   28.73695317012878     
20270172495.905632     596411940011220.2      0.87158848898535    -29264594758.57197  4.12555412672572e-05   1.847753867506784e+111  6.5298195514206835e+109 28.73695317012878     
20270172524.642586     595575832815215.2      0.8727673017507408  -29176941608.31561  4.124951807096328e-05  1.8370579077125243e+111 6.47443541025581e+109   28.73695317012878     
20270172553.37954      594742304455144.4      0.8739458354641796  -29086812508.287407 4.1239372342416274e-05 1.8262605624892154e+111 6.419132158022005e+109  28.73695317012878     
20270172582.116493     593911426335273.4      0.8751239707679128  -28994184839.35998  4.122502844976399e-05  1.8153618795765793e+111 6.363911759095934e+109  28.73695317012878     
20270172610.853447     593083270484659.8      0.8763015861652904  -28899036809.246693 4.120641140767262e-05  1.8043619590753298e+111 6.308776233622273e+109  28.73695317012878     
20270172639.5904       592257909532151.1      0.877478558041703   -28801347505.990257 4.1183446986449375e-05 1.79326095537072e+111   6.253727658752653e+109  28.73695317012878     
20270172668.327354     591435416679827.4      0.878654760688713   -28701096952.528286 4.115606182494693e-05  1.7820590790660573e+111 6.1987681698752274e+109 28.73695317012878     
20270172697.06431      590615865674859.0      0.8798300663314835  -28598266162.269096 4.11241835471839e-05   1.7707565989224608e+111 6.143899961831437e+109  28.73695317012878     
20270172725.80126      589799330779751.5      0.8810043451596132  -28492837195.60384  4.108774088259924e-05  1.759353843800879e+111  6.089125290116474e+109  28.73695317012878     
20270172754.538216     588985886740954.6      0.8821774653614747  -28384793217.273735 4.104666378984203e-05  1.7478512046021377e+111 6.034446472059673e+109  28.73695317012878     
20270172783.27517      588175608755811.1      0.8833492931621559  -28274118554.502033 4.1000883583977923e-05 1.7362491362004642e+111 5.979865887980769e+109  28.73695317012878     
20270172812.012123     587368572437828.1      0.8845196928651003  -28160798755.79394  4.095033306697774e-05  1.7245481593657458e+111 5.9253859823179875e+109 28.73695317012878     
20270172840.749077     586564853780252.6      0.8856885268975329  -28044820650.297253 4.0894946661329884e-05 1.7127488626693933e+111 5.871009264723338e+109  28.73695317012878     
20270172869.48603      585764529117939.1      0.8868556558597596  -27926172407.60968  4.0834660546601624e-05 1.7008519043685115e+111 5.816738311120645e+109  28.73695317012878     
20270172898.222984     584967675087500.0      0.8880209385784189  -27804843597.90881  4.076941279874982e-05  1.688858014262713e+111  5.762575764721285e+109  28.73695317012878     
20270172926.959938     584174368585730.8      0.8891842321637591  -27680825252.273067 4.069914353196252e-05  1.6767679955177216e+111 5.70852433699267e+109   28.73695317012878     
20270172955.69689      583384686726311.2      0.8903453920710074  -27554109923.052242 4.062379504278841e-05  1.6645827264495927e+111 5.654586808574114e+109  28.73695317012878     
20270172984.433846     582598706794781.6      0.8915042721658913  -27424691744.13767  4.0543311956289286e-05 1.6523031622631172e+111 5.600766030134511e+109  28.73695317012878     
20270173013.1708       581816506201803.0      0.8926613118105077  -27292566490.97426  4.0478204318901595e-05 1.6399303367378152e+111 5.4666376411377146e+109 28.73695317012878     
20270173041.907753     581038165475161.2      0.8938157685607876  -27157625269.525414 4.038707314947464e-05  1.6274590064773934e+111 5.413816615040748e+109  28.73695317012878     
20270173070.644707     580263762178130.6      0.8949674917883884  -27019971962.947426 4.029065106357557e-05  1.614896672494308e+111  5.3611196028684725e+109 28.73695317012878     
20270173099.38166      579493373847794.6      0.8961163295802983  -26879607659.234535 4.018889350497534e-05  1.6022446161605106e+111 5.308549700124063e+109  28.73695317012878     
20270173128.118614     578727077941516.0      0.8972621288259     -26736535325.068584 4.008175900321418e-05  1.58950420362992e+111   5.2561100746023736e+109 28.73695317012878     
20270173156.855568     577964951781799.9      0.8984047353083559  -26590759861.92318  3.9969209325259007e-05 1.5766768871553646e+111 5.203803966767124e+109  28.73695317012878     
20270173185.59252      577207072499586.1      0.8995439938003043  -26442288160.778477 3.985120962666711e-05  1.5637642063084387e+111 5.151634690027587e+109  28.73695317012878     
20270173214.329475     576453516976018.5      0.9006797481638411  -26291129155.232468 3.9727728601804175e-05 1.550767789094299e+111  5.099605630907906e+109  28.73695317012878     
20270173243.06643      575704361782740.0      0.9018118414547515  -26137293872.78843  3.959873863264388e-05  1.537689352953337e+111  5.047720249102294e+109  28.73695317012878     
20270173271.803383     574959683120773.6      0.9029401160309378  -25980795484.09376  3.946421593565705e-05  1.5245307056416626e+111 4.995982077409364e+109  28.73695317012878     
20270173300.540337     574219556758052.0      0.904064413664981   -25821649349.89928  3.9324140706277127e-05 1.5112937459822337e+111 4.9443947215386e+109    28.73695317012878     
20270173329.27729      573484057965667.6      0.9051845756607515  -25659873065.505028 3.9178497260412646e-05 1.497980464478523e+111  4.892961859782154e+109  28.73695317012878     
20270173358.014244     572753261452920.2      0.9063004429739753  -25495486502.45591  3.9027274172461045e-05 1.484592943782687e+111  4.841687242545214e+109  28.73695317012878     
20270173386.751198     572027241301247.8      0.9074118563366427  -25328511847.24754  3.8870464409262876e-05 1.4711333590102393e+111 4.7905746917280565e+109 28.73695317012878     
20270173415.48815      571306070897130.8      0.9085186563851307  -25158973636.802555 3.8708065459424166e-05 1.457603977893421e+111  4.739628099953255e+109  28.73695317012878     
20270173444.225105     570589822864069.6      0.9096206837918953  -24986898790.477806 3.854007945742478e-05  1.4440071607656397e+111 4.688851429631525e+109  28.73695317012878     
20270173472.96206      569878568993739.2      0.9107177794005694  -24812316638.363235 3.836651330192102e-05  1.430345360369533e+111  4.638248711859804e+109  28.73695317012878     
20270173501.699013     569172380176433.6      0.9118097843642912  -24635258945.638153 3.818737876764962e-05  1.4166211214816035e+111 4.587824045145683e+109  28.73695317012878     
20270173530.435966     568471326330918.0      0.912896540287064   -24455759932.751713 3.8002692610333384e-05 1.4028370803465708e+111 4.5375815939522e+109    28.73695317012878     
20270173559.17292      567775476333815.0      0.9139778893679372  -24273856291.20268  3.7812476663993686e-05 1.3889959639150994e+111 4.487525587057606e+109  28.73695317012878     
20270173587.909874     567084897948654.9      0.9150536745477766  -24089587194.69879  3.7616757930077546e-05 1.3751005888789456e+111 4.437660315725019e+109  28.73695317012878     
20270173616.646828     566399657754728.2      0.9161237396583798  -23902994305.485073 3.741556865781406e-05  1.3611538604980633e+111 4.3879901316772406e+109 28.73695317012878     
20270173645.38378      565719821075883.8      0.9171879295736716  -23714121775.640038 3.720894641522702e-05  1.3471587712147715e+111 4.3385194448725e+109    28.73695317012878     
20270173674.120735     565045451909419.8      0.9182460903627028  -23523016243.151382 3.699693415024568e-05  1.3331183990507317e+111 4.289252721077501e+109  28.73695317012878     
20270173702.85769      564376612855224.1      0.9192980694441562  -23329726822.594124 3.677958024137253e-05  1.3190359057830644e+111 4.240194479234543e+109  28.73695317012878     
20270173731.594643     563713365045319.8      0.9203437157420513  -23134305090.25058  3.655693853739105e-05  1.3049145348967333e+111 4.191349288620292e+109  28.73695317012878     
20270173760.331596     563055768073979.5      0.9213828798423246  -22936805063.52676  3.632906838562195e-05  1.2907576093110335e+111 4.142721765794274e+109  28.73695317012878     
20270173789.06855      562403879928575.9      0.9224154141499468  -22737283174.538105 3.609603464826667e-05  1.276568528878871e+111  4.094316571336019e+109  28.73695317012878     
20270173817.805504     561757756921335.44     0.9234411730462306  -22535798237.75676  3.585790770641143e-05  1.2623507676583605e+111 4.046138406370459e+109  28.73695317012878     
20270173846.542458     561117453622170.56     0.9244600130459659  -22332411411.632763 3.561476345130207e-05  1.2481078709571637e+111 3.998192008881955e+109  28.73695317012878     
20270173875.27941      560483022792761.7      0.9254717929540125  -22127186154.12544  3.5366683262544545e-05 1.2338434521510048e+111 3.950482149818376e+109  28.73695317012878     
20270173904.016365     559854515322065.8      0.926476374020971   -21920188172.102024 3.5113753972926974e-05 1.2195611892786423e+111 3.903013628987207e+109  28.73695317012878     
