time                   Mass                   Q                     dMdt                    dQdt                    fM                      hM                      delta_t               
20228809510.491108     1682867985633961.5     0.0023321594919621857 -6011609446.6506        -5.305949998441032e-07  3.022037173281162e+111  1.9549245889864284e+113 6.2539982836570935    
20228809516.745106     1682830389038800.2     0.00232883650035905   -6011878063.82446       -5.306172268070829e-07  3.022037173281291e+111  1.957622485928723e+113  6.2539982836570935    
20228809522.999104     1682792790763707.5     0.0023255133626009267 -6012146711.006534      -5.306394535632603e-07  3.022037173281422e+111  1.960328202786579e+113  6.2539982836570935    
20228809529.2531       1682755190808495.8     0.002322190078668326  -6012415388.202165      -5.306616800988131e-07  3.0220371732815447e+111 1.9630417736086474e+113 6.2539982836570935    
20228809535.5071       1682717589172977.0     0.002318866648541755  -6012684095.416751      -5.306839063998365e-07  3.0220371732816745e+111 1.9657632326415417e+113 6.2539982836570935    
20228809541.761097     1682679985856964.2     0.002315543072201716  -6012952832.655625      -5.307061324523345e-07  3.022037173281797e+111  1.968492614331249e+113  6.2539982836570935    
20228809548.015095     1682642380860269.2     0.002312219349628708  -6013221599.924175      -5.307283582422322e-07  3.0220371732819196e+111 1.9712299533246246e+113 6.2539982836570935    
20228809554.269093     1682604774182704.0     0.0023088954808032245 -6013490397.227778      -5.307505837553685e-07  3.0220371732820467e+111 1.9739752844708397e+113 6.2539982836570935    
20228809560.52309      1682567165824080.8     0.0023055714657057567 -6013759224.571789      -5.307728089774906e-07  3.0220371732821705e+111 1.9767286428228423e+113 6.2539982836570935    
20228809566.77709      1682529555784212.0     0.0023022473043167904 -6014028081.961582      -5.30795033894265e-07   3.022037173282294e+111  1.979490063638888e+113  6.2539982836570935    
20228809573.031086     1682491944062909.8     0.0022989229966168083 -6014296969.402541      -5.308172584912669e-07  3.02203717328242e+111   1.9822595823840093e+113 6.2539982836570935    
20228809579.285084     1682454330659985.8     0.0022955985425862882 -6014565886.900018      -5.308394827539841e-07  3.0220371732825385e+111 1.985037234731555e+113  6.2539982836570935    
20228809585.53908      1682416715575252.0     0.0022922739422057046 -6014834834.459414      -5.308617066678139e-07  3.0220371732826613e+111 1.987823056564706e+113  6.2539982836570935    
20228809591.79308      1682379098808520.8     0.0022889491954555274 -6015103812.086101      -5.308839302180674e-07  3.0220371732827857e+111 1.9906170839780457e+113 6.2539982836570935    
20228809598.047077     1682341480359604.0     0.0022856243023162224 -6015372819.785441      -5.309061533899613e-07  3.0220371732829053e+111 1.993419353279085e+113  6.2539982836570935    
20228809604.301075     1682303860228313.5     0.002282299262768252  -6015641857.562826      -5.309283761686251e-07  3.022037173283024e+111  1.9962299009898686e+113 6.2539982836570935    
20228809610.555073     1682266238414461.2     0.002278974076792073  -6015910925.423641      -5.309505985390934e-07  3.0220371732831435e+111 1.9990487638485317e+113 6.2539982836570935    
20228809616.80907      1682228614917859.0     0.0022756487443681404 -6016180023.3732605     -5.309728204863092e-07  3.0220371732832626e+111 2.0018759788109213e+113 6.2539982836570935    
20228809623.06307      1682190989738318.8     0.0022723232654769036 -6016449151.417078      -5.309950419951253e-07  3.0220371732833827e+111 2.0047115830522105e+113 6.2539982836570935    
20228809629.317066     1682153362875652.0     0.002268997640098808  -6016718309.560476      -5.31017263050299e-07   3.022037173283504e+111  2.007555613968519e+113  6.2539982836570935    
20228809635.571064     1682115734329670.8     0.0022656718682142955 -6016987497.808823      -5.310394836364889e-07  3.022037173283618e+111  2.0104081091785438e+113 6.2539982836570935    
20228809641.82506      1682078104100186.8     0.002262345949803803  -6017256716.167524      -5.310617037382638e-07  3.0220371732837336e+111 2.0132691065252542e+113 6.2539982836570935    
20228809648.07906      1682040472187011.5     0.0022590198848477646 -6017525964.641971      -5.310839233400981e-07  3.0220371732838505e+111 2.0161386440775487e+113 6.2539982836570935    
20228809654.333057     1682002838589956.8     0.0022556936733266098 -6017795243.23755       -5.311061424263637e-07  3.0220371732839674e+111 2.01901676013192e+113   6.2539982836570935    
20228809660.587055     1681965203308834.2     0.0022523673152207635 -6018064551.95965       -5.311283609813389e-07  3.0220371732840833e+111 2.0219034932141926e+113 6.2539982836570935    
20228809666.841053     1681927566343455.2     0.0022490408105106468 -6018333890.813669      -5.311505789892041e-07  3.022037173284199e+111  2.0247988820812283e+113 6.2539982836570935    
20228809673.09505      1681889927693631.8     0.002245714159176677  -6018603259.8049965     -5.311727964340394e-07  3.022037173284314e+111  2.027702965722654e+113  6.2539982836570935    
20228809679.34905      1681852287359174.8     0.002242387361199267  -6018872658.939028      -5.311950132998258e-07  3.0220371732844267e+111 2.0306157833626207e+113 6.2539982836570935    
20228809685.603046     1681814645339896.2     0.002239060416558826  -6019142088.221166      -5.312172295704445e-07  3.0220371732845415e+111 2.033537374461569e+113  6.2539982836570935    
20228809691.857044     1681777001635607.5     0.0022357333252357586 -6019411547.656807      -5.31239445229677e-07   3.022037173284656e+111  2.036467778718013e+113  6.2539982836570935    
20228809698.111042     1681739356246119.8     0.002232406087210466  -6019681037.251341      -5.312616602612003e-07  3.022037173284765e+111  2.0394070360703242e+113 6.2539982836570935    
20228809704.36504      1681701709171244.8     0.0022290787024633447 -6019950557.010184      -5.312838746485912e-07  3.0220371732848774e+111 2.0423551866985663e+113 6.2539982836570935    
20228809710.619038     1681664060410793.2     0.0022257511709747875 -6020220106.93873       -5.313060883753215e-07  3.022037173284988e+111  2.045312271026308e+113  6.2539982836570935    
20228809716.873035     1681626409964577.2     0.0022224234927251825 -6020489687.04239       -5.313283014247586e-07  3.0220371732851e+111    2.04827832972248e+113   6.2539982836570935    
20228809723.127033     1681588757832407.5     0.002219095667694915  -6020759297.326565      -5.313505137801689e-07  3.022037173285212e+111  2.05125340370325e+113   6.2539982836570935    
20228809729.38103      1681551104014095.8     0.0022157676958643644 -6021028937.796658      -5.313727254247068e-07  3.022037173285322e+111  2.05423753413387e+113   6.2539982836570935    
20228809735.066483     1681516871737147.8     0.002212742133454858  -6021274092.194793      -5.314643599563026e-07  3.022037173285433e+111  2.0572307624306176e+113 5.6854529851428115    
20228809740.751934     1681482638066386.0     0.002209716449690857  -6021519271.548616      -5.314846559729596e-07  3.022037173285533e+111  2.05995981444292e+113   5.6854529851428115    
20228809746.437386     1681448403001668.2     0.002206690644557612  -6021764475.862206      -5.315049516541227e-07  3.022037173285631e+111  2.062696451307468e+113  5.6854529851428115    
20228809752.122837     1681414166542853.2     0.0022036647180403704 -6022009705.139637      -5.315252469880485e-07  3.022037173285729e+111  2.065440704689122e+113  5.6854529851428115    
20228809757.80829      1681379928689798.5     0.002200638670124377  -6022254959.384971      -5.315455419629256e-07  3.0220371732858263e+111 2.068192606429249e+113  5.6854529851428115    
20228809763.49374      1681345689442362.5     0.002197612500794874  -6022500238.602275      -5.315658365668774e-07  3.0220371732859235e+111 2.0709521885469596e+113 5.6854529851428115    
20228809769.17919      1681311448800402.8     0.002194586210037101  -6022745542.795623      -5.315861307879517e-07  3.022037173286021e+111  2.0737194832403167e+113 5.6854529851428115    
20228809774.864643     1681277206763777.8     0.002191559797836294  -6022990871.969079      -5.316064246141334e-07  3.022037173286118e+111  2.076494522887639e+113  5.6854529851428115    
20228809780.550095     1681242963332345.2     0.002188533264177687  -6023236226.126712      -5.316267180333321e-07  3.0220371732862124e+111 2.0792773400487122e+113 5.6854529851428115    
20228809786.235546     1681208718505963.2     0.0021855066090465105 -6023481605.272603      -5.316470110333917e-07  3.0220371732863106e+111 2.0820679674661087e+113 5.6854529851428115    
20228809791.920998     1681174472284489.5     0.002182479832427993  -6023727009.41082       -5.3166730360208e-07    3.022037173286409e+111  2.084866438066429e+113  5.6854529851428115    
20228809797.60645      1681140224667782.2     0.0021794529343073595 -6023972438.5454235     -5.316875957270972e-07  3.022037173286502e+111  2.0876727849616314e+113 5.6854529851428115    
20228809803.2919       1681105975655699.0     0.0021764259146698326 -6024217892.680503      -5.317078873960718e-07  3.022037173286598e+111  2.090487041450326e+113  5.6854529851428115    
20228809808.977352     1681071725248098.0     0.002173398773500632  -6024463371.820118      -5.317281785965557e-07  3.022037173286688e+111  2.0933092410190736e+113 5.6854529851428115    
20228809814.662804     1681037473444836.8     0.0021703715107849746 -6024708875.968367      -5.317484693160337e-07  3.0220371732867853e+111 2.096139417343754e+113  5.6854529851428115    
20228809820.348255     1681003220245773.2     0.0021673441265080743 -6024954405.129314      -5.317687595419109e-07  3.022037173286882e+111  2.0989776042908555e+113 5.6854529851428115    
20228809826.033707     1680968965650765.2     0.002164316620655142  -6025199959.307022      -5.317890492615207e-07  3.0220371732869706e+111 2.101823835918864e+113  5.6854529851428115    
20228809831.71916      1680934709659670.8     0.002161288993211387  -6025445538.5055895     -5.318093384621243e-07  3.0220371732870625e+111 2.104678146479619e+113  5.6854529851428115    
20228809837.40461      1680900452272346.8     0.0021582612441620147 -6025691142.729099      -5.318296271309065e-07  3.022037173287157e+111  2.1075405704196785e+113 5.6854529851428115    
20228809843.09006      1680866193488651.8     0.0021552333734922275 -6025936771.981616      -5.318499152549733e-07  3.022037173287249e+111  2.1104111423816956e+113 5.6854529851428115    
20228809848.775513     1680831933308443.5     0.002152205381187226  -6026182426.267233      -5.318702028213603e-07  3.0220371732873434e+111 2.1132898972058517e+113 5.6854529851428115    
20228809854.460964     1680797671731579.0     0.002149177267232207  -6026428105.59002       -5.318904898170206e-07  3.0220371732874336e+111 2.1161768699312187e+113 5.6854529851428115    
20228809860.146416     1680763408757916.2     0.0021461490316123646 -6026673809.954065      -5.319107762288327e-07  3.022037173287522e+111  2.1190720957972143e+113 5.6854529851428115    
20228809865.831867     1680729144387313.2     0.002143120674312891  -6026919539.363458      -5.319310620435979e-07  3.022037173287612e+111  2.1219756102450318e+113 5.6854529851428115    
20228809871.51732      1680694878619626.8     0.0021400921953189755 -6027165293.822284      -5.319513472480381e-07  3.022037173287704e+111  2.1248874489190735e+113 5.6854529851428115    
20228809877.20277      1680660611454715.0     0.002137063594615803  -6027411073.334627      -5.319716318287969e-07  3.022037173287796e+111  2.1278076476684214e+113 5.6854529851428115    
20228809882.88822      1680626342892435.5     0.002134034872188557  -6027656877.904567      -5.319919157724377e-07  3.022037173287886e+111  2.1307362425482996e+113 5.6854529851428115    
20228809888.573673     1680592072932645.5     0.002131006028022418  -6027902707.536191      -5.320121990654436e-07  3.022037173287973e+111  2.133673269821562e+113  5.6854529851428115    
20228809894.259125     1680557801575203.0     0.0021279770621025636 -6028148562.233601      -5.320324816942193e-07  3.022037173288064e+111  2.1366187659601963e+113 5.6854529851428115    
20228809899.944576     1680523528819965.0     0.0021249479744141686 -6028394442.000873      -5.320527636450827e-07  3.02203717328815e+111   2.139572767646806e+113  5.6854529851428115    
20228809905.630028     1680489254666789.2     0.0021219187649424045 -6028640346.842102      -5.320730449042777e-07  3.0220371732882373e+111 2.1425353117761848e+113 5.6854529851428115    
20228809911.31548      1680454979115532.8     0.002118889433672441  -6028886276.76139       -5.320933254579595e-07  3.022037173288328e+111  2.145506435456796e+113  5.6854529851428115    
20228809917.00093      1680420702166053.5     0.0021158599805894437 -6029132231.762811      -5.321136052922013e-07  3.0220371732884135e+111 2.148486176012354e+113  5.6854529851428115    
20228809922.686382     1680386423818208.8     0.0021128304056785767 -6029378211.850468      -5.32133884392996e-07   3.0220371732885005e+111 2.151474570983389e+113  5.6854529851428115    
20228809928.371834     1680352144071855.8     0.002109800708925     -6029624217.028457      -5.321541627462497e-07  3.022037173288588e+111  2.1544716581288098e+113 5.6854529851428115    
20228809934.057285     1680317862926851.8     0.002106770890313872  -6029870247.300864      -5.321744403377825e-07  3.0220371732886725e+111 2.1574774754274926e+113 5.6854529851428115    
20228809939.742737     1680283580383054.2     0.0021037409498303474 -6030116302.671792      -5.321947171533304e-07  3.0220371732887574e+111 2.1604920610798987e+113 5.6854529851428115    
20228809945.42819      1680249296440320.5     0.0021007108874595785 -6030362383.14534       -5.32214993178545e-07   3.0220371732888434e+111 2.163515453509692e+113  5.6854529851428115    
20228809951.11364      1680215011098507.8     0.0020976807031867144 -6030608488.725607      -5.32235268398989e-07   3.0220371732889304e+111 2.1665476913653578e+113 5.6854529851428115    
20228809956.79909      1680180724357473.2     0.002094650396996902  -6030854619.416679      -5.322555428001373e-07  3.022037173289014e+111  2.1695888135218567e+113 5.6854529851428115    
20228809962.484543     1680146436217074.5     0.002091619968875285  -6031100775.222665      -5.322758163673782e-07  3.022037173289098e+111  2.1726388590822903e+113 5.6854529851428115    
20228809968.169994     1680112146677168.2     0.0020885894188070043 -6031346956.147665      -5.322960890860106e-07  3.0220371732891814e+111 2.175697867379572e+113  5.6854529851428115    
20228809973.855446     1680077855737612.0     0.0020855587467771977 -6031593162.195784      -5.323163609412453e-07  3.0220371732892663e+111 2.1787658779781248e+113 5.6854529851428115    
20228809979.540897     1680043563398262.8     0.002082527952771001  -6031839393.3711195     -5.323366319182e-07     3.022037173289351e+111  2.1818429306755687e+113 5.6854529851428115    
20228809985.22635      1680009269658978.0     0.0020794970367735456 -6032085649.677768      -5.323569020019062e-07  3.022037173289432e+111  2.1849290655044727e+113 5.6854529851428115    
20228809990.9118       1679974974519614.2     0.002076465998769962  -6032331931.119842      -5.323771711772985e-07  3.0220371732895125e+111 2.1880243227340496e+113 5.6854529851428115    
20228809996.59725      1679940677980029.0     0.002073434838745377  -6032578237.701451      -5.323974394292258e-07  3.022037173289596e+111  2.1911287428719567e+113 5.6854529851428115    
20228810002.282703     1679906380040079.5     0.002070403556684914  -6032824569.426703      -5.324177067424415e-07  3.022037173289681e+111  2.1942423666660246e+113 5.6854529851428115    
20228810007.968155     1679872080699622.2     0.0020673721525736946 -6033070926.2996855     -5.32437973101603e-07   3.02203717328976e+111   2.197365235106043e+113  5.6854529851428115    
20228810013.653606     1679837779958515.0     0.0020643406263968368 -6033317308.324519      -5.32458238491277e-07   3.0220371732898403e+111 2.2004973894255817e+113 5.6854529851428115    
20228810019.339058     1679803477816614.0     0.002061308978139456  -6033563715.505319      -5.324785028959346e-07  3.0220371732899215e+111 2.2036388711037886e+113 5.6854529851428115    
20228810025.02451      1679769174273776.5     0.0020582772077866653 -6033810147.846188      -5.324987662999524e-07  3.022037173290004e+111  2.2067897218672284e+113 5.6854529851428115    
20228810030.70996      1679734869329859.8     0.0020552453153235744 -6034056605.351232      -5.325190286876079e-07  3.022037173290082e+111  2.2099499836917148e+113 5.6854529851428115    
20228810036.395412     1679700562984720.2     0.0020522133007352897 -6034303088.024569      -5.325392900430844e-07  3.0220371732901613e+111 2.2131196988041978e+113 5.6854529851428115    
20228810042.080864     1679666255238215.2     0.002049181164006916  -6034549595.870311      -5.325595503504653e-07  3.022037173290241e+111  2.2162989096846217e+113 5.6854529851428115    
20228810047.766315     1679631946090201.2     0.002046148905123554  -6034796128.892576      -5.325798095937404e-07  3.0220371732903225e+111 2.2194876590678545e+113 5.6854529851428115    
20228810053.451767     1679597635540535.5     0.0020431165240703025 -6035042687.095467      -5.326000677567927e-07  3.0220371732904005e+111 2.2226859899455506e+113 5.6854529851428115    
20228810059.13722      1679563323589074.8     0.0020400840208322575 -6035289270.48311       -5.326203248234141e-07  3.022037173290481e+111  2.2258939455681483e+113 5.6854529851428115    
20228810064.82267      1679529010235675.8     0.002037051395394511  -6035535879.059607      -5.326405807772868e-07  3.0220371732905554e+111 2.2291115694467493e+113 5.6854529851428115    
20228810070.50812      1679494695480195.2     0.0020340186477421536 -6035782512.829086      -5.326608356019991e-07  3.0220371732906317e+111 2.232338905355155e+113  5.6854529851428115    
20228810076.193573     1679460379322490.0     0.002030985777860272  -6036029171.795676      -5.326810892810351e-07  3.022037173290713e+111  2.2355759973318047e+113 5.6854529851428115    
20228810081.879025     1679426061762416.8     0.002027952785733951  -6036275855.963473      -5.327013417977735e-07  3.022037173290788e+111  2.238822889681787e+113  5.6854529851428115    
20228810087.564476     1679391742799832.2     0.0020249196713482717 -6036522565.336615      -5.327215931354923e-07  3.022037173290866e+111  2.2420796269788755e+113 5.6854529851428115    
20228810093.249928     1679357422434593.2     0.0020218864346883128 -6036769299.91921       -5.327418432773617e-07  3.0220371732909425e+111 2.2453462540675504e+113 5.6854529851428115    
20228810098.41852      1679326220827287.2     0.002019128835643619  -6036993626.381454      -5.328318934475694e-07  3.022037173291015e+111  2.2486228160650758e+113 5.1685936228571006    
20228810103.587116     1679295018060528.8     0.002016371135521506  -6037217973.684558      -5.328504049921408e-07  3.0220371732910835e+111 2.2516101736630176e+113 5.1685936228571006    
20228810108.75571      1679263814134210.0     0.0020136133343107558 -6037442341.831634      -5.328689157983314e-07  3.0220371732911534e+111 2.254605813773405e+113  5.1685936228571006    
20228810113.924305     1679232609048223.5     0.0020108554320001503 -6037666730.8257675     -5.328874258544004e-07  3.0220371732912207e+111 2.2576097708892146e+113 5.1685936228571006    
20228810119.0929       1679201402802461.5     0.002008097428578468  -6037891140.670071      -5.329059351485397e-07  3.02203717329129e+111   2.2606220796952205e+113 5.1685936228571006    
20228810124.261494     1679170195396816.5     0.002005339324034487  -6038115571.367638      -5.329244436688749e-07  3.0220371732913596e+111 2.263642775069333e+113  5.1685936228571006    
20228810129.430088     1679138986831180.2     0.0020025811183569816 -6038340022.921565      -5.329429514034617e-07  3.0220371732914263e+111 2.2666718920839328e+113 5.1685936228571006    
20228810134.598682     1679107777105445.0     0.001999822811534726  -6038564495.334957      -5.329614583402891e-07  3.0220371732914925e+111 2.2697094660072456e+113 5.1685936228571006    
20228810139.767277     1679076566219503.5     0.001997064403556492  -6038788988.610913      -5.329799644672751e-07  3.022037173291557e+111  2.272755532304693e+113  5.1685936228571006    
20228810144.93587      1679045354173247.0     0.001994305894411048  -6039013502.75255       -5.329984697722696e-07  3.022037173291626e+111  2.2758101266402875e+113 5.1685936228571006    
20228810150.104465     1679014140966568.5     0.0019915472840871615 -6039238037.762954      -5.330169742430494e-07  3.0220371732916917e+111 2.2788732848780068e+113 5.1685936228571006    
20228810155.27306      1678982926599359.5     0.001988788572573599  -6039462593.645238      -5.330354778673238e-07  3.022037173291759e+111  2.281945043083217e+113  5.1685936228571006    
20228810160.441654     1678951711071512.5     0.0019860297598591234 -6039687170.402506      -5.330539806327303e-07  3.0220371732918263e+111 2.285025437524083e+113  5.1685936228571006    
20228810165.61025      1678920494382919.2     0.001983270845932497  -6039911768.037852      -5.33072482526834e-07   3.0220371732918893e+111 2.2881145046729852e+113 5.1685936228571006    
20228810170.778843     1678889276533472.5     0.001980511830782479  -6040136386.554393      -5.33090983537127e-07   3.022037173291954e+111  2.2912122812079638e+113 5.1685936228571006    
20228810175.947437     1678858057523063.8     0.001977752714397828  -6040361025.955235      -5.331094836510313e-07  3.022037173292019e+111  2.294318804014183e+113  5.1685936228571006    
20228810181.11603      1678826837351585.2     0.001974993496767299  -6040585686.2434845     -5.331279828558935e-07  3.022037173292085e+111  2.297434110185376e+113  5.1685936228571006    
20228810186.284626     1678795616018928.8     0.0019722341778796466 -6040810367.422237      -5.331464811389869e-07  3.022037173292146e+111  2.30055823702533e+113   5.1685936228571006    
20228810191.45322      1678764393524986.8     0.0019694747577236223 -6041035069.494621      -5.331649784875122e-07  3.022037173292211e+111  2.3036912220493868e+113 5.1685936228571006    
20228810196.621815     1678733169869651.0     0.001966715236287976  -6041259792.463735      -5.331834748885928e-07  3.0220371732922754e+111 2.3068331029859176e+113 5.1685936228571006    
20228810201.79041      1678701945052813.8     0.0019639556135614567 -6041484536.33269       -5.33201970329279e-07   3.0220371732923416e+111 2.309983917777863e+113  5.1685936228571006    
20228810206.959003     1678670719074366.8     0.0019611958895328096 -6041709301.104579      -5.33220464796543e-07   3.022037173292399e+111  2.3131437045842424e+113 5.1685936228571006    
20228810212.127598     1678639491934202.0     0.001958436064190779  -6041934086.782553      -5.332389582772857e-07  3.022037173292468e+111  2.3163125017817225e+113 5.1685936228571006    
20228810217.296192     1678608263632211.2     0.0019556761375241075 -6042158893.369679      -5.332574507583233e-07  3.022037173292528e+111  2.3194903479661183e+113 5.1685936228571006    
20228810222.464787     1678577034168286.8     0.0019529161095215351 -6042383720.869096      -5.332759422263996e-07  3.02203717329259e+111   2.322677281954014e+113  5.1685936228571006    
20228810227.63338      1678545803542320.2     0.0019501559801718004 -6042608569.283912      -5.332944326681813e-07  3.022037173292653e+111  2.3258733427843234e+113 5.1685936228571006    
20228810232.801975     1678514571754203.8     0.0019473957494636394 -6042833438.617235      -5.333129220702545e-07  3.0220371732927143e+111 2.329078569719879e+113  5.1685936228571006    
20228810237.97057      1678483338803828.8     0.0019446354173857866 -6043058328.872189      -5.333314104191251e-07  3.022037173292778e+111  2.332293002249034e+113  5.1685936228571006    
20228810243.139164     1678452104691087.8     0.0019418749839269747 -6043283240.05187       -5.333498977012195e-07  3.0220371732928366e+111 2.3355166800872987e+113 5.1685936228571006    
20228810248.30776      1678420869415872.0     0.001939114449075934  -6043508172.159415      -5.333683839028884e-07  3.0220371732929e+111    2.338749643178988e+113  5.1685936228571006    
20228810253.476353     1678389632978073.8     0.0019363538128213933 -6043733125.197923      -5.333868690103952e-07  3.0220371732929594e+111 2.341991931698825e+113  5.1685936228571006    
20228810258.644947     1678358395377584.5     0.001933593075152079  -6043958099.170523      -5.334053530099268e-07  3.022037173293021e+111  2.3452435860536577e+113 5.1685936228571006    
20228810263.81354      1678327156614296.5     0.0019308322360567158 -6044183094.080324      -5.334238358875846e-07  3.022037173293081e+111  2.348504646884101e+113  5.1685936228571006    
20228810268.982136     1678295916688101.0     0.0019280712955240264 -6044408109.930447      -5.334423176293905e-07  3.0220371732931415e+111 2.3517751550662522e+113 5.1685936228571006    
20228810274.15073      1678264675598890.0     0.0019253102535427317 -6044633146.724008      -5.334607982212788e-07  3.0220371732932013e+111 2.355055151713373e+113  5.1685936228571006    
20228810279.319324     1678233433346555.5     0.0019225491101015502 -6044858204.464128      -5.334792776491062e-07  3.022037173293261e+111  2.3583446781776555e+113 5.1685936228571006    
20228810284.48792      1678202189930988.8     0.001919787865189199  -6045083283.153925      -5.334977558986384e-07  3.022037173293319e+111  2.361643776051907e+113  5.1685936228571006    
20228810289.656513     1678170945352081.8     0.001917026518794393  -6045308382.796527      -5.335162329555624e-07  3.02203717329338e+111   2.3649524871713532e+113 5.1685936228571006    
20228810294.825108     1678139699609726.0     0.0019142650709058448 -6045533503.395051      -5.335347088054737e-07  3.022037173293442e+111  2.3682708536153613e+113 5.1685936228571006    
20228810299.993702     1678108452703813.8     0.0019115035215122658 -6045758644.952601      -5.335531834338828e-07  3.022037173293497e+111  2.3715989177092504e+113 5.1685936228571006    
20228810305.162296     1678077204634236.2     0.0019087418706023648 -6045983807.472327      -5.335716568262192e-07  3.022037173293557e+111  2.3749367220261095e+113 5.1685936228571006    
20228810310.33089      1678045955400885.0     0.0019059801181648486 -6046208990.95734       -5.335901289678152e-07  3.022037173293617e+111  2.37828430938855e+113   5.1685936228571006    
20228810315.499485     1678014705003651.8     0.0019032182641884226 -6046434195.410753      -5.336085998439239e-07  3.0220371732936723e+111 2.3816417228706146e+113 5.1685936228571006    
20228810320.66808      1677983453442428.5     0.00190045630866179   -6046659420.835707      -5.336270694397017e-07  3.0220371732937294e+111 2.3850090057995526e+113 5.1685936228571006    
20228810325.836674     1677952200717106.2     0.0018976942515736518 -6046884667.235321      -5.336455377402224e-07  3.0220371732937876e+111 2.3883862017577486e+113 5.1685936228571006    
20228810331.00527      1677920946827576.8     0.0018949320929127073 -6047109934.6127205     -5.336640047304653e-07  3.0220371732938453e+111 2.3917733545845523e+113 5.1685936228571006    
20228810336.173862     1677889691773732.0     0.0018921698326676535 -6047335222.971029      -5.336824703953193e-07  3.022037173293903e+111  2.3951705083781982e+113 5.1685936228571006    
20228810341.342457     1677858435555463.2     0.0018894074708271861 -6047560532.313374      -5.337009347195833e-07  3.022037173293959e+111  2.398577707497722e+113  5.1685936228571006    
20228810346.51105      1677827178172662.2     0.0018866450073799983 -6047785862.642882      -5.337193976879635e-07  3.022037173294015e+111  2.4019949965648826e+113 5.1685936228571006    
20228810351.679646     1677795919625220.2     0.0018838824423147813 -6048011213.962684      -5.337378592850723e-07  3.0220371732940707e+111 2.405422420466111e+113  5.1685936228571006    
20228810356.84824      1677764659913028.8     0.0018811197756202246 -6048236586.275907      -5.337563194954286e-07  3.022037173294126e+111  2.408860024354477e+113  5.1685936228571006    
20228810362.016834     1677733399035979.5     0.0018783570072850157 -6048461979.585683      -5.337747783034598e-07  3.0220371732941823e+111 2.412307853651683e+113  5.1685936228571006    
20228810367.18543      1677702136993963.5     0.00187559413729784   -6048687393.895135      -5.337932356934933e-07  3.022037173294236e+111  2.4157659540500373e+113 5.1685936228571006    
20228810372.354023     1677670873786873.0     0.001872831165647381  -6048912829.207407      -5.338116916497664e-07  3.0220371732942944e+111 2.4192343715145094e+113 5.1685936228571006    
20228810377.522617     1677639609414598.5     0.0018700680923223203 -6049138285.525611      -5.338301461564143e-07  3.022037173294347e+111  2.422713152284722e+113  5.1685936228571006    
20228810382.69121      1677608343877032.2     0.0018673049173113375 -6049363762.852899      -5.338485991974813e-07  3.022037173294403e+111  2.4262023428770604e+113 5.1685936228571006    
20228810387.859806     1677577077174065.2     0.0018645416406031104 -6049589261.192389      -5.338670507569074e-07  3.0220371732944573e+111 2.4297019900866864e+113 5.1685936228571006    
20228810393.0284       1677545809305589.0     0.0018617782621863145 -6049814780.54723       -5.338855008185399e-07  3.022037173294517e+111  2.433212140989687e+113  5.1685936228571006    
20228810398.196995     1677514540271494.8     0.0018590147820496234 -6050040320.920524      -5.339039493661209e-07  3.0220371732945657e+111 2.4367328429451284e+113 5.1685936228571006    
20228810403.36559      1677483270071674.0     0.0018562512001817088 -6050265882.315436      -5.33922396383299e-07   3.022037173294619e+111  2.4402641435972487e+113 5.1685936228571006    
20228810408.534184     1677451998706018.0     0.0018534875165712407 -6050491464.735092      -5.339408418536175e-07  3.0220371732946725e+111 2.4438060908775535e+113 5.1685936228571006    
20228810413.702778     1677420726174418.2     0.0018507237312068868 -6050717068.182634      -5.339592857605188e-07  3.0220371732947296e+111 2.4473587330070077e+113 5.1685936228571006    
20228810418.871372     1677389452476766.0     0.001847959844077313  -6050942692.661181      -5.339777280873431e-07  3.022037173294781e+111  2.4509221184982215e+113 5.1685936228571006    
20228810424.039967     1677358177612952.5     0.001845195855171183  -6051168338.173881      -5.339961688173279e-07  3.0220371732948316e+111 2.4544962961576593e+113 5.1685936228571006    
20228810429.20856      1677326901582869.0     0.0018424317644771587 -6051394004.723873      -5.340146079336079e-07  3.022037173294884e+111  2.4580813150878765e+113 5.1685936228571006    
20228810433.907284     1677298467767903.5     0.00183991886221056   -6051599174.738917      -5.341032756365037e-07  3.0220371732949373e+111 2.461677224689739e+113  4.6987214753246365    
20228810438.606007     1677270032988901.0     0.0018374058758032733 -6051804362.145168      -5.341201398818993e-07  3.022037173294985e+111  2.4649557313125093e+113 4.6987214753246365    
20228810443.30473      1677241597245780.2     0.001834892805246776  -6052009566.945         -5.341370030424907e-07  3.022037173295033e+111  2.4682433171517793e+113 4.6987214753246365    
20228810448.003452     1677213160538459.0     0.001832379650532544  -6052214789.14076       -5.341538651065037e-07  3.0220371732950767e+111 2.4715400199746488e+113 4.6987214753246365    
20228810452.702175     1677184722866856.2     0.0018298664116520515 -6052420028.734825      -5.341707260620994e-07  3.022037173295125e+111  2.4748458777579885e+113 4.6987214753246365    
20228810457.400898     1677156284230889.5     0.0018273530885967717 -6052625285.729548      -5.341875858973689e-07  3.0220371732951734e+111 2.478160928689875e+113  4.6987214753246365    
20228810462.09962      1677127844630477.2     0.0018248396813581765 -6052830560.127282      -5.342044446003355e-07  3.022037173295219e+111  2.4814852111710733e+113 4.6987214753246365    
20228810466.798344     1677099404065538.0     0.0018223261899277363 -6053035851.930401      -5.342213021589596e-07  3.022037173295267e+111  2.4848187638165393e+113 4.6987214753246365    
