time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
1.2974566401268744e+36 1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                     6.5218289099435015e+35
2.695468587335814e+36  1e+17                  0.7                   -5.210423980556048e-36  0.0                     9.248728072636865e+69  0.0                     1.3980119472089397e+36
5.419798374866174e+36  9.999999999999998e+16  0.7                   -5.2104239805560496e-36 0.0                     9.248728072636865e+69  0.0                     2.7243297875303604e+36
1.1259641222165937e+37 9.999999999999995e+16  0.7                   -5.2104239805560556e-36 0.0                     9.248728072636868e+69  0.0                     5.839842847299763e+36 
2.263984284001168e+37  9.99999999999999e+16   0.7                   -5.210423980556061e-36  0.0                     9.24872807263687e+69   0.0                     1.1380201617845742e+37
4.703431568356972e+37  9.999999999999979e+16  0.7                   -5.210423980556072e-36  0.0                     9.248728072636867e+69  0.0                     2.439447284355804e+37 
9.457224205929692e+37  9.999999999999954e+16  0.7                   -5.210423980556098e-36  0.0                     9.248728072636868e+69  0.0                     4.75379263757272e+37  
1.964740090889097e+38  9.9999999999999e+16    0.7                   -5.210423980556151e-36  0.0                     9.248728072636864e+69  0.0                     1.0190176702961276e+38
3.950517250197324e+38  9.999999999999798e+16  0.7                   -5.2104239805562654e-36 0.0                     9.248728072636876e+69  0.0                     1.985777159308227e+38 
8.20720694804403e+38   9.999999999999576e+16  0.7                   -5.210423980556493e-36  0.0                     9.24872807263687e+69   0.0                     4.256689697846705e+38 
1.6502290951631742e+39 9.999999999999144e+16  0.7                   -5.210423980556947e-36  0.0                     9.248728072636876e+69  0.0                     8.295084003587714e+38 
3.428354019973237e+39  9.999999999998218e+16  0.7                   -5.210423980557909e-36  0.0                     9.248728072636873e+69  0.0                     1.778124924810063e+39 
6.893416466886823e+39  9.999999999996413e+16  0.7                   -5.2104239805597875e-36 0.0                     9.248728072636867e+69  0.0                     3.4650624469135854e+39
1.4321085554042008e+40 9.999999999992542e+16  0.7                   -5.210423980563822e-36  0.0                     9.248728072636868e+69  0.0                     7.427669087155186e+39 
2.879551131732272e+40  9.999999999985002e+16  0.7                   -5.210423980571682e-36  0.0                     9.248728072636873e+69  0.0                     1.447442576328071e+40 
5.982272841466698e+40  9.999999999968835e+16  0.7                   -5.210423980588523e-36  0.0                     9.248728072636862e+69  0.0                     3.1027217097344257e+40
1.2028599693767413e+41 9.999999999937331e+16  0.7                   -5.210423980621355e-36  0.0                     9.248728072636865e+69  0.0                     6.046326852300715e+40 
2.4989438275961753e+41 9.9999999998698e+16    0.7                   -5.2104239806917305e-36 0.0                     9.24872807263687e+69   0.0                     1.2960838582194342e+41
5.0246446051423635e+41 9.9999999997382e+16    0.7                   -5.2104239808288674e-36 0.0                     9.248728072636867e+69  0.0                     2.5257007775461886e+41
1.0438708529298677e+42 9.999999999456104e+16  0.7                   -5.210423981122838e-36  0.0                     9.248728072636873e+69  0.0                     5.414063924156313e+41 
2.0989187478795194e+42 9.999999998906379e+16  0.7                   -5.2104239816957005e-36 0.0                     9.248728072636878e+69  0.0                     1.0550478949496516e+42
4.360507609507649e+42  9.999999997727997e+16  0.7                   -5.2104239829236695e-36 0.0                     9.248728072636865e+69  0.0                     2.2615888616281302e+42
8.767704497331923e+42  9.99999999543166e+16   0.7                   -5.2104239853166485e-36 0.0                     9.24872807263687e+69   0.0                     4.407196887824273e+42 
1.8214922429538865e+43 9.999999990509259e+16  0.7                   -5.210423990446207e-36  0.0                     9.248728072636867e+69  0.0                     9.447217932206943e+42 
3.6624877561457187e+43 9.999999980916891e+16  0.7                   -5.210424000442264e-36  0.0                     9.248728072636861e+69  0.0                     1.8409955131918321e+43
7.60882513748394e+43   9.999999960354798e+16  0.7                   -5.210424021869706e-36  0.0                     9.248728072636858e+69  0.0                     3.946337381338221e+43 
1.5299120274866955e+44 9.999999920285099e+16  0.7                   -5.210424063625736e-36  0.0                     9.248728072636867e+69  0.0                     7.690295137383015e+43 
3.1783950876958613e+44 9.999999834392142e+16  0.7                   -5.210424153133482e-36  0.0                     9.248728072636862e+69  0.0                     1.6484830602091656e+44
6.390822216185794e+44  9.999999667011064e+16  0.7                   -5.2104243275587746e-36 0.0                     9.248728072636867e+69  0.0                     3.2124271284899325e+44
