time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
1.2974566401268744e+36 1e+17                  0.8                   -4.505613450885465e-36  0.0                     7.997658878271856e+69  0.0                     6.5218289099435015e+35
2.695468587335814e+36  1e+17                  0.8                   -4.505613450885465e-36  0.0                     7.997658878271856e+69  0.0                     1.3980119472089397e+36
5.419798374866174e+36  9.999999999999998e+16  0.8                   -4.505613450885466e-36  0.0                     7.997658878271856e+69  0.0                     2.7243297875303604e+36
1.1259641222165937e+37 9.999999999999995e+16  0.8                   -4.505613450885475e-36  0.0                     7.997658878271865e+69  0.0                     5.839842847299763e+36 
2.263984284001168e+37  9.99999999999999e+16   0.8                   -4.5056134508854765e-36 0.0                     7.99765887827186e+69   0.0                     1.1380201617845742e+37
4.703431568356972e+37  9.99999999999998e+16   0.8                   -4.505613450885489e-36  0.0                     7.997658878271867e+69  0.0                     2.439447284355804e+37 
9.457224205929692e+37  9.99999999999996e+16   0.8                   -4.505613450885505e-36  0.0                     7.997658878271862e+69  0.0                     4.75379263757272e+37  
1.964740090889097e+38  9.999999999999914e+16  0.8                   -4.505613450885548e-36  0.0                     7.997658878271864e+69  0.0                     1.0190176702961276e+38
3.950517250197324e+38  9.999999999999824e+16  0.8                   -4.505613450885628e-36  0.0                     7.997658878271862e+69  0.0                     1.985777159308227e+38 
8.20720694804403e+38   9.999999999999632e+16  0.8                   -4.505613450885801e-36  0.0                     7.997658878271865e+69  0.0                     4.256689697846705e+38 
1.6502290951631742e+39 9.999999999999259e+16  0.8                   -4.505613450886142e-36  0.0                     7.997658878271871e+69  0.0                     8.295084003587714e+38 
3.428354019973237e+39  9.999999999998458e+16  0.8                   -4.505613450886859e-36  0.0                     7.997658878271862e+69  0.0                     1.778124924810063e+39 
6.893416466886823e+39  9.999999999996896e+16  0.8                   -4.505613450888268e-36  0.0                     7.997658878271867e+69  0.0                     3.4650624469135854e+39
1.4321085554042008e+40 9.999999999993549e+16  0.8                   -4.505613450891288e-36  0.0                     7.997658878271873e+69  0.0                     7.427669087155186e+39 
2.879551131732272e+40  9.999999999987027e+16  0.8                   -4.505613450897162e-36  0.0                     7.997658878271867e+69  0.0                     1.447442576328071e+40 
5.982272841466698e+40  9.999999999973046e+16  0.8                   -4.50561345090976e-36   0.0                     7.997658878271867e+69  0.0                     3.1027217097344257e+40
1.2028599693767413e+41 9.999999999945805e+16  0.8                   -4.505613450934306e-36  0.0                     7.997658878271862e+69  0.0                     6.046326852300715e+40 
2.4989438275961753e+41 9.999999999887408e+16  0.8                   -4.5056134509869287e-36 0.0                     7.997658878271864e+69  0.0                     1.2960838582194342e+41
5.0246446051423635e+41 9.99999999977361e+16   0.8                   -4.505613451089477e-36  0.0                     7.997658878271867e+69  0.0                     2.5257007775461886e+41
1.0438708529298677e+42 9.999999999529672e+16  0.8                   -4.505613451309291e-36  0.0                     7.99765887827186e+69   0.0                     5.414063924156313e+41 
2.0989187478795194e+42 9.999999999054309e+16  0.8                   -4.5056134517376515e-36 0.0                     7.99765887827186e+69   0.0                     1.0550478949496516e+42
4.360507609507649e+42  9.999999998035325e+16  0.8                   -4.505613452655882e-36  0.0                     7.997658878271862e+69  0.0                     2.2615888616281302e+42
8.767704497331923e+42  9.999999996049613e+16  0.8                   -4.5056134544452517e-36 0.0                     7.997658878271862e+69  0.0                     4.407196887824273e+42 
1.8214922429538865e+43 9.999999991793062e+16  0.8                   -4.5056134582809296e-36 0.0                     7.997658878271867e+69  0.0                     9.447217932206943e+42 
3.6624877561457187e+43 9.999999983498248e+16  0.8                   -4.505613465755575e-36  0.0                     7.997658878271867e+69  0.0                     1.8409955131918321e+43
7.60882513748394e+43   9.999999965717576e+16  0.8                   -4.505613481778141e-36  0.0                     7.997658878271867e+69  0.0                     3.946337381338221e+43 
1.5299120274866955e+44 9.99999993106808e+16   0.8                   -4.50561351300159e-36   0.0                     7.997658878271867e+69  0.0                     7.690295137383015e+43 
3.1783950876958613e+44 9.999999856793805e+16  0.8                   -4.505613579931826e-36  0.0                     7.997658878271867e+69  0.0                     1.6484830602091656e+44
6.390822216185794e+44  9.999999712054251e+16  0.8                   -4.5056137103599315e-36 0.0                     7.997658878271868e+69  0.0                     3.2124271284899325e+44
