time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
1.2974566401268744e+36 1e+17                  0.4                   -5.788543854989438e-36  0.0                     1.02749158707843e+70   0.0                     6.5218289099435015e+35
2.695468587335814e+36  1e+17                  0.4                   -5.788543854989438e-36  0.0                     1.02749158707843e+70   0.0                     1.3980119472089397e+36
5.419798374866174e+36  9.999999999999998e+16  0.4                   -5.7885438549894397e-36 0.0                     1.02749158707843e+70   0.0                     2.7243297875303604e+36
1.1259641222165937e+37 9.999999999999995e+16  0.4                   -5.78854385498945e-36   0.0                     1.0274915870784309e+70 0.0                     5.839842847299763e+36 
2.263984284001168e+37  9.999999999999989e+16  0.4                   -5.788543854989459e-36  0.0                     1.0274915870784312e+70 0.0                     1.1380201617845742e+37
4.703431568356972e+37  9.999999999999974e+16  0.4                   -5.7885438549894724e-36 0.0                     1.0274915870784306e+70 0.0                     2.439447284355804e+37 
9.457224205929692e+37  9.999999999999947e+16  0.4                   -5.788543854989501e-36  0.0                     1.0274915870784301e+70 0.0                     4.75379263757272e+37  
1.964740090889097e+38  9.99999999999989e+16   0.4                   -5.788543854989571e-36  0.0                     1.0274915870784306e+70 0.0                     1.0190176702961276e+38
3.950517250197324e+38  9.999999999999774e+16  0.4                   -5.788543854989694e-36  0.0                     1.0274915870784287e+70 0.0                     1.985777159308227e+38 
8.20720694804403e+38   9.999999999999528e+16  0.4                   -5.788543854989984e-36  0.0                     1.0274915870784296e+70 0.0                     4.256689697846705e+38 
1.6502290951631742e+39 9.999999999999048e+16  0.4                   -5.788543854990545e-36  0.0                     1.0274915870784304e+70 0.0                     8.295084003587714e+38 
3.428354019973237e+39  9.999999999998018e+16  0.4                   -5.7885438549917396e-36 0.0                     1.027491587078431e+70  0.0                     1.778124924810063e+39 
6.893416466886823e+39  9.999999999996011e+16  0.4                   -5.7885438549940575e-36 0.0                     1.0274915870784301e+70 0.0                     3.4650624469135854e+39
1.4321085554042008e+40 9.999999999991714e+16  0.4                   -5.788543854999034e-36  0.0                     1.0274915870784301e+70 0.0                     7.427669087155186e+39 
2.879551131732272e+40  9.999999999983334e+16  0.4                   -5.788543855008736e-36  0.0                     1.0274915870784303e+70 0.0                     1.447442576328071e+40 
5.982272841466698e+40  9.999999999965373e+16  0.4                   -5.78854385502953e-36   0.0                     1.0274915870784304e+70 0.0                     3.1027217097344257e+40
1.2028599693767413e+41 9.999999999930373e+16  0.4                   -5.788543855070047e-36  0.0                     1.02749158707843e+70   0.0                     6.046326852300715e+40 
2.4989438275961753e+41 9.999999999855349e+16  0.4                   -5.788543855156903e-36  0.0                     1.0274915870784301e+70 0.0                     1.2960838582194342e+41
5.0246446051423635e+41 9.999999999709147e+16  0.4                   -5.788543855326167e-36  0.0                     1.0274915870784309e+70 0.0                     2.5257007775461886e+41
1.0438708529298677e+42 9.999999999395754e+16  0.4                   -5.7885438556889844e-36 0.0                     1.0274915870784304e+70 0.0                     5.414063924156313e+41 
2.0989187478795194e+42 9.999999998785035e+16  0.4                   -5.788543856396014e-36  0.0                     1.0274915870784298e+70 0.0                     1.0550478949496516e+42
4.360507609507649e+42  9.999999997475904e+16  0.4                   -5.7885438579116094e-36 0.0                     1.0274915870784304e+70 0.0                     2.2615888616281302e+42
8.767704497331923e+42  9.999999994924779e+16  0.4                   -5.788543860865076e-36  0.0                     1.0274915870784315e+70 0.0                     4.407196887824273e+42 
1.8214922429538865e+43 9.999999989456214e+16  0.4                   -5.7885438671960704e-36 0.0                     1.0274915870784296e+70 0.0                     9.447217932206943e+42 
3.6624877561457187e+43 9.999999978799531e+16  0.4                   -5.788543879533418e-36  0.0                     1.0274915870784316e+70 0.0                     1.8409955131918321e+43
7.60882513748394e+43   9.999999955955984e+16  0.4                   -5.788543905979586e-36  0.0                     1.0274915870784303e+70 0.0                     3.946337381338221e+43 
1.5299120274866955e+44 9.999999911440373e+16  0.4                   -5.788543957515696e-36  0.0                     1.0274915870784298e+70 0.0                     7.690295137383015e+43 
3.1783950876958613e+44 9.999999816017206e+16  0.4                   -5.788544067987949e-36  0.0                     1.0274915870784316e+70 0.0                     1.6484830602091656e+44
6.390822216185794e+44  9.999999630064446e+16  0.4                   -5.788544283267101e-36  0.0                     1.0274915870784303e+70 0.0                     3.2124271284899325e+44
